date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1442,179,1441,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0081443049509644e-6,0.00004839985820773142,0.0,0.048087323458336266,0.0
1443,170,1442,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.338611200782392e-6,0.0001151075842987843,0.0,0.04504737749874578,0.0
1444,179,1443,170,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.013791041782844e-6,0.000023166824007382406,0.0,0.050754027436292974,0.0
1445,184,1444,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00008946339462282562,0.015527005589036885,0.0,0.0880489344503217,0.0
1446,179,1445,184,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.670363415849927e-6,0.000046394070226484116,0.0,0.06803697139775501,0.0
1447,188,1446,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001646908748832441,0.0020853371048643737,0.0,0.05841223843202704,0.0
1448,189,1447,188,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0019484524554495522,0.3272877501996074,0.0,0.11060367589391261,0.0
1449,179,1448,189,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.691812216320221e-6,0.000043182190449299954,0.0,0.05729944728996024,0.0
1450,184,1449,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4940985776332e-6,0.000030214237259247316,0.0,0.041162717370308445,0.0
1451,150,1450,184,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.8615927571907594e-6,0.00001642793890268557,0.0,0.04229677227412324,0.0
1452,184,1451,150,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.4843896753074674e-6,0.0002986091953228503,0.0,0.05146663654045259,0.0
1453,179,1452,184,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.279825003075571e-6,0.0003512707188211143,0.0,0.061471024792485354,0.0
1454,165,1453,179,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0979402748565896e-6,0.000019489030039092324,0.0,0.04368876860644695,0.0
1455,184,1454,165,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.8482879676692276e-6,0.00002035694865728575,0.0,0.051949711224356744,0.0
1456,155,1455,184,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.338721524713246e-6,8.447418095274338e-6,0.0,0.034343097156309364,0.0
1457,169,1456,155,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.916369003410359e-6,0.00003552628374210308,0.0,0.04463360333221905,0.0
1458,189,1457,169,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.139132741970214e-6,0.00005725308174986941,0.0,0.045748779318108744,0.0
1459,188,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.045034108951676e-7,0.000016148121255299023,0.0,0.04485988056883144,0.0
1460,189,1459,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4447839220981138e-6,0.00005520739759077365,0.0,0.04452472088557254,0.0
1461,184,1460,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.530548215097653e-7,0.000011758725747208923,0.0,0.03498215479060516,0.0
1462,189,1461,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8270868810456752e-6,0.00011010538832501984,0.0,0.043363792470073645,0.0
1463,179,1462,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.090134800247146e-6,0.00033811915706965633,0.0,0.05141424117702043,0.0
1464,169,1463,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.090740447128386e-7,7.533461307845874e-6,0.0,0.033068255829368905,0.0
1465,189,1464,169,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.899943421493517e-7,0.000011994172382479443,0.0,0.03397876564699647,0.0
1466,179,1465,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.656939773335898e-7,6.00445320441689e-6,0.0,0.028111454858395744,0.0
1467,189,1466,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.510610505887186e-7,0.00001698865921900234,0.0,0.03673187299593202,0.0
1468,189,1467,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3243959516667888e-6,0.00002255720599818474,0.0,0.047311994922531464,0.0
1469,188,1468,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0004199307838341312,0.07657932969073088,0.0,0.0902214712494681,0.0
1470,189,1469,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00010354216131061826,0.017704323270618334,0.0,0.08978885568068035,0.0
1471,179,1470,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010449832111327452,0.0009231908396014157,0.0,0.07229556572291239,0.0
1472,189,1471,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2117334293756072e-6,0.000028865752686147268,0.0,0.03722625628241355,0.0
1473,174,1472,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.188329915702907e-7,3.216286922413143e-6,0.0,0.023775131024708736,0.0
1474,184,1473,174,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2209696297649801e-6,0.00009135657196320839,0.0,0.030235160728301444,0.0
1475,189,1474,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.523190438073207e-7,0.000012120978956389354,0.0,0.029147585326309136,0.0
1476,189,1475,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0922589890108828e-6,0.00005180928264254949,0.0,0.02959674357967505,0.0
1477,189,1476,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.237828089553766e-7,6.277674780981697e-6,0.0,0.025296232439828946,0.0
1478,96,1477,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.89713901974116e-7,7.450590178780268e-6,0.0,0.0294004189988868,0.0
1479,184,1478,96,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1362511482767e-6,0.000046905192022499246,0.0,0.040690674756351464,0.0
1480,189,1479,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.643886960221406e-6,0.00010957208097818046,0.0,0.06675400829976993,0.0
1481,189,1480,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.24186241444125e-6,0.00004721914984197922,0.0,0.042769260212998865,0.0
1482,159,1481,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010491523754529227,0.0011047152602057823,0.0,0.0696872269470898,0.0
1483,189,1482,159,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0471728812581967e-6,0.000010248514856371899,0.0,0.040936343116951004,0.0
1484,189,1483,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0005356408981512737,0.10082235636639078,0.0,0.05391832725546195,0.0
1485,165,1484,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000027854038963218653,0.002259919289824281,0.0,0.08707969972750734,0.0
1486,174,1485,165,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.594267923112488e-7,5.297744309247999e-6,0.0,0.03636424288795408,0.0
1487,164,1486,174,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0014518329398584475,0.23467840136514598,0.0,0.1698680458649342,0.0
1488,165,1487,164,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0005747028499083733,0.07619214187251785,0.0,0.13980923476278426,0.0
1489,184,1488,165,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0019062600516548032,0.33518815008658054,0.0,0.099596195464907,0.0
1490,150,1489,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3638593797019843e-6,0.0003260839217641856,0.0,0.052768085000707156,0.0
1491,169,1490,150,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2107340992267488e-6,0.000022017725331104528,0.0,0.0484140131527204,0.0
1492,175,1491,169,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8021430930631366e-6,0.00001711082171201738,0.0,0.06499299226483445,0.0
1493,188,1492,175,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2524863115500239e-6,0.000011691523685384937,0.0,0.0501229052325076,0.0
1494,184,1493,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.932521245974497e-7,9.7166383129196e-6,0.0,0.0481188300834348,0.0
1495,179,1494,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.414589794568432e-6,0.000012579015191067396,0.0,0.06342557489861014,0.0
1496,189,1495,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0387623236300127e-6,0.000012004841646872055,0.0,0.04639458220693884,0.0
1497,189,1496,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.899375030658126e-7,0.000011831461007719777,0.0,0.043891565450784154,0.0
1498,189,1497,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.536387075803879e-6,0.00003346326411391002,0.0,0.055406845398495656,0.0
1499,188,1498,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.980899570940133e-6,0.000021562956143118823,0.0,0.05969120292273145,0.0
1500,179,1499,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.884877165927092e-7,6.490409413386932e-6,0.0,0.045747797378012836,0.0
1501,189,1500,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1898044722876881e-6,0.00001876105526209998,0.0,0.046624721524698966,0.0
1502,179,1501,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0696092758780347e-6,0.000014933992164645371,0.0,0.0403480808858492,0.0
1503,184,1502,179,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.150657461662991e-7,9.74009031805935e-6,0.0,0.036942108920691406,0.0
1504,189,1503,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2588133472876667e-6,0.00004508721587968842,0.0,0.03264903518850499,0.0
1505,189,1504,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.681646437152424e-6,0.0008725190676109281,0.0,0.04621238546649386,0.0
1506,188,1505,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.964082741907542e-7,0.000023090264171460685,0.0,0.03190953854836562,0.0
1507,189,1506,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8402864464864446e-6,0.00009165145572917412,0.0,0.0433298028034686,0.0
1508,189,1507,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.010179154486985e-7,5.719937574015572e-6,0.0,0.022555967791783083,0.0
1509,189,1508,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0924044993257253e-6,9.467505970216667e-6,0.0,0.030330027758016784,0.0
1510,184,1509,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.667970501403679e-6,0.000033466289333510846,0.0,0.03876097264690463,0.0
1511,188,1510,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1006081663681265e-6,0.000022924481930074518,0.0,0.03237769977168312,0.0
1512,189,1511,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0872607126176507e-6,0.00006559544336561695,0.0,0.021956318440541536,0.0
1513,184,1512,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.339032024895079e-7,0.00002530949657280518,0.0,0.022572460717558255,0.0
1514,189,1513,184,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.050864795680829e-7,4.75066557223317e-6,0.0,0.023129676682301203,0.0
1515,189,1514,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.050500234551771e-7,5.93219564640496e-6,0.0,0.020737320225243935,0.0
1516,188,1515,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6737654712060333e-6,0.00003408312902702298,0.0,0.032640612121801846,0.0
1517,189,1516,188,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.331001893163858e-7,8.273428803688246e-6,0.0,0.03165193621423833,0.0
1518,189,1517,189,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6726223526103657e-6,0.00004535978911646716,0.0,0.02759432856854925,0.0
1519,189,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6197553571556117e-6,0.00004474461395230529,0.0,0.04548327421073022,0.0
1520,188,1519,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8168862150986764e-6,0.00004780081969939547,0.0,0.05028528432602974,0.0
1521,184,1520,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.954939294868641e-7,0.000014578736852156146,0.0,0.03640603117909423,0.0
1522,184,1521,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.072272812715202e-6,0.000015050606114204762,0.0,0.048472995222510945,0.0
1523,189,1522,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.103573329583136e-7,0.000013735757635079087,0.0,0.041684941247101225,0.0
1524,189,1523,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.401043896181379e-7,0.000013707571586228968,0.0,0.03333806000229265,0.0
1525,184,1524,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.212143960228392e-7,0.000017992488743951323,0.0,0.0226072580588619,0.0
1526,188,1525,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.046382560710097e-7,9.003216840676296e-6,0.0,0.028524213464256137,0.0
1527,189,1526,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.206212596299584e-7,8.347009155423888e-6,0.0,0.02448301940284894,0.0
1528,189,1527,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.497847875252072e-7,0.000018758719608824,0.0,0.02533424920088937,0.0
1529,189,1528,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.394904307115774e-7,4.111278364675662e-6,0.0,0.02641776057067706,0.0
1530,179,1529,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.081667221722798e-7,7.925156910513316e-6,0.0,0.02946566879941881,0.0
1531,189,1530,179,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9510266875860117e-6,0.00019974724847747754,0.0,0.03182473298725843,0.0
1532,179,1531,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4057127619533656e-6,0.00011393054132321766,0.0,0.03126307352258838,0.0
1533,188,1532,179,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.0550132877755e-7,5.193153356688568e-6,0.0,0.03414548469149786,0.0
1534,189,1533,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.389872469522469e-6,0.0002732572899805037,0.0,0.04232713173966649,0.0
1535,189,1534,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1461726024820455e-6,0.000012541149940931593,0.0,0.04845616938500047,0.0
1536,189,1535,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.226851663637121e-7,0.00002556859262707815,0.0,0.03462349168989284,0.0
1537,188,1536,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8065451276816043e-6,0.00008698139595405866,0.0,0.02884879726832924,0.0
1538,189,1537,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.420497428122761e-6,0.00013123288048135244,0.0,0.03951520293403799,0.0
1539,189,1538,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.78828652845343e-6,0.00006313378929212502,0.0,0.03970349067498275,0.0
1540,179,1539,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.38853790051346e-6,0.0001691179158075683,0.0,0.03152688835750609,0.0
1541,189,1540,179,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.070054165393951e-6,0.00004342585782769965,0.0,0.05824715004363237,0.0
1542,150,1541,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.386529666682027e-6,0.00008231415872801454,0.0,0.03600698885209237,0.0
1543,189,1542,150,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2596944518767755e-6,0.00003920356142072439,0.0,0.041729747998049176,0.0
1544,188,1543,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.3658737991931865e-6,0.0003187654361797084,0.0,0.07388082542391713,0.0
1545,189,1544,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1742498613428318e-6,0.000018681736334691882,0.0,0.045607306837619,0.0
1546,184,1545,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.192568814417353e-7,0.000010378064241096225,0.0,0.0367226140627515,0.0
1547,189,1546,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.559714472197485e-7,0.000010442519073899207,0.0,0.036616277218814136,0.0
1548,189,1547,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.686651590928425e-7,0.000015483887666588367,0.0,0.03279404398708529,0.0
1549,183,1548,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0399201451463263e-6,0.000016673010437310546,0.0,0.03165466455091355,0.0
1550,180,1549,183,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.582071773649326e-6,0.001565277865484711,0.0,0.034971235650417744,0.0
1551,159,1550,180,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5638173305772758e-6,0.00002791985892595474,0.0,0.02890313905012442,0.0
1552,189,1551,159,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00024075550203411423,0.04513303075045629,0.0,0.04776978425981601,0.0
1553,189,1552,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.933989082068712e-7,0.00001469996292830493,0.0,0.03792137241742331,0.0
1554,184,1553,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6909908353805648e-6,0.00003901918557294864,0.0,0.04252143914084714,0.0
1555,174,1554,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0800209600700744e-6,0.000011744639879045276,0.0,0.03536210788910795,0.0
1556,189,1555,174,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.963796886034423e-7,0.00003656303557411578,0.0,0.025440296241891886,0.0
1557,188,1556,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3911977291424693e-6,0.00004127963029358359,0.0,0.025985892415969266,0.0
1558,189,1557,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7701907187692376e-6,0.0000694384133169615,0.0,0.024001062607208374,0.0
1559,189,1558,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.446847679972634e-7,0.00001186141881863111,0.0,0.02165663226370405,0.0
1560,189,1559,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.009585972676755e-7,0.00002365708623258806,0.0,0.023447487791819262,0.0
1561,184,1560,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6454193544281953e-6,0.00003448580019032303,0.0,0.03128633379380311,0.0
1562,188,1561,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.728225093489517e-6,0.0000420141980341706,0.0,0.03639882404260822,0.0
1563,184,1562,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.49449231581205e-7,0.000010176655191391237,0.0,0.025085643349084027,0.0
1564,189,1563,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.22495165990408e-7,7.283779881878756e-6,0.0,0.029541236107783655,0.0
1565,189,1564,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3905239251212084e-6,0.000019655238964247466,0.0,0.04492932197546568,0.0
1566,189,1565,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.660087373385487e-7,0.000029796832837421576,0.0,0.036633691464022,0.0
1567,188,1566,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.049886707514996e-7,8.715373783075274e-6,0.0,0.033632403131727655,0.0
1568,189,1567,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2042947333406687e-6,0.00015376337158320936,0.0,0.03522429033211196,0.0
1569,184,1568,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7556061232914402e-6,0.000029177943071118677,0.0,0.031077876742320442,0.0
1570,189,1569,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.293510687317469e-7,0.00002795321799774316,0.0,0.02417823187070827,0.0
1571,184,1570,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6157637468373444e-6,0.00001721963399054381,0.0,0.05658826980943563,0.0
1572,184,1571,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3042595441982753e-6,0.000012288087012929481,0.0,0.057873590621578964,0.0
1573,188,1572,184,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5011875439102038e-6,0.00003104506113142893,0.0,0.04724056284393327,0.0
1574,189,1573,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.259355398711876e-6,0.000019102810946583053,0.0,0.04155218255619096,0.0
1575,189,1574,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9930924248244422e-6,0.00013492532884764916,0.0,0.03383500921326661,0.0
1576,189,1575,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.241497540047782e-6,0.000057347220215321345,0.0,0.035687415798276334,0.0
1577,188,1576,189,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000029942605116477012,0.005429335325045783,0.0,0.03372526594777132,0.0
1578,189,1577,188,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.380228248030224e-7,0.00001570450432712431,0.0,0.02547157404756834,0.0
1579,189,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.088772835103329e-6,0.000015554409691950667,0.0,0.062825616816257,0.0
1580,189,1579,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.796897087387743e-7,0.00001871292403870501,0.0,0.046063374769783394,0.0
1581,189,1580,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.256098719838076e-6,0.00015221600020401995,0.0,0.07984284532616813,0.0
1582,179,1581,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.588109888502473e-7,0.000017879614727006074,0.0,0.04427101667801478,0.0
1583,188,1582,179,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.114514239205352e-6,0.00001937432592417626,0.0,0.062399644693309705,0.0
1584,184,1583,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2549922724439026e-6,0.00004491341095536278,0.0,0.05752939350552071,0.0
1585,189,1584,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5156677320274945e-6,0.00002422295068359264,0.0,0.07002843409283008,0.0
1586,174,1585,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.806962635871299e-7,9.663202004761672e-6,0.0,0.04562962293211537,0.0
1587,189,1586,174,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.922412257362779e-7,0.000055165442095954034,0.0,0.03312504259539463,0.0
1588,184,1587,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.424581007748102e-7,0.000032265300605864525,0.0,0.04633575317715347,0.0
1589,189,1588,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.5926301965014727e-6,0.00032189430336629506,0.0,0.061740671600911956,0.0
1590,188,1589,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0937277922497706e-6,0.000018445454359843417,0.0,0.04123363913782991,0.0
1591,189,1590,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2316985330086684e-6,0.000027558167535207918,0.0,0.04569630490879597,0.0
1592,189,1591,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5744857677643152e-6,0.00002795609806673718,0.0,0.05874384403341898,0.0
1593,169,1592,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.403205365789472e-6,0.000044326599035037024,0.0,0.046545960468961506,0.0
1594,184,1593,169,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000045126300427064913,0.007848969123405127,0.0,0.07315571000290962,0.0
1595,189,1594,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.582640344015277e-7,0.00003032595069923699,0.0,0.04335228272770973,0.0
1596,189,1595,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000018984730586967798,0.0011853027898213139,0.0,0.08158263745045033,0.0
1597,174,1596,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.843032549006495e-6,0.00020355115149642476,0.0,0.08262942740088554,0.0
1598,189,1597,174,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.76535873076017e-6,0.0011461034821063569,0.0,0.09387259754609788,0.0
1599,184,1598,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9715927322698827e-6,0.00006915858535294894,0.0,0.07145255339241151,0.0
1600,174,1599,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.2038188808410334e-6,0.0000678808670255758,0.0,0.08158453908800392,0.0
1601,184,1600,174,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000021629990982523698,0.003688786037373841,0.0,0.07609965588644972,0.0
1602,179,1601,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2976409591081004e-6,0.00003331906419957641,0.0,0.05333892790682973,0.0
1603,179,1602,179,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5430743628409397e-6,0.00002457691896625371,0.0,0.06412368891498464,0.0
1604,189,1603,179,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.23942378456196e-6,0.0000484061880756013,0.0,0.051245325710222556,0.0
1605,189,1604,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2657159076386391e-6,0.00004312984293621883,0.0,0.045400118774003725,0.0
1606,188,1605,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2372755087256661e-6,0.000036497664200873365,0.0,0.044691293597504976,0.0
1607,189,1606,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.1482741642815634e-6,0.000264336442828622,0.0,0.05049164372471592,0.0
1608,189,1607,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001625343876029208,0.0025060400167859188,0.0,0.07622743081724066,0.0
1609,189,1608,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2129170791311663e-6,0.00007704304240887654,0.0,0.05415014006655105,0.0
1610,188,1609,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8930574974794886e-6,0.0001135448970866788,0.0,0.061365837543662344,0.0
1611,189,1610,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8261093921915742e-6,0.00012422817074604517,0.0,0.05577768975267761,0.0
1612,184,1611,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9199338462567846e-6,0.00004459216849808045,0.0,0.05431449198124087,0.0
1613,189,1612,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.617627979923707e-6,0.0005759997383742242,0.0,0.06480882728378293,0.0
1614,189,1613,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.675302565604077e-7,6.949852914653884e-6,0.0,0.03304630260384617,0.0
1615,184,1614,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.979764255314132e-7,0.000012566381846314755,0.0,0.03859667865979345,0.0
1616,188,1615,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.019366477634513e-7,5.55666808097818e-6,0.0,0.029801538294929646,0.0
1617,189,1616,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.995328630513965e-7,0.000011474044532560384,0.0,0.03618025616891752,0.0
1618,179,1617,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3644598340372595e-6,0.0001511151661884953,0.0,0.031745577455651354,0.0
1619,184,1618,179,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6916979329111933e-6,0.00013044067080036025,0.0,0.04390331227622834,0.0
1620,184,1619,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.875575572170282e-7,4.174987183714139e-6,0.0,0.03548028631639009,0.0
1621,184,1620,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5761402996780295e-6,0.00005640365347245276,0.0,0.05511475956687575,0.0
1622,184,1621,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.125110380970384e-6,0.000050355438948739405,0.0,0.042154247389392226,0.0
1623,189,1622,184,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.394270526482775e-6,0.00005406639469442463,0.0,0.0565581814009814,0.0
1624,188,1623,189,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9406206697849196e-6,0.0001052387525434035,0.0,0.05631963411385595,0.0
1625,189,1624,188,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4398523897198395e-6,0.00003571718249954472,0.0,0.04885053399696639,0.0
