date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.359173507940272e-6,0.0012475201595120522,0.0,0.061346043572815125,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014843385821825438,0.0048443859948131395,0.0,0.08022506299908398,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.390960803291345e-6,0.000324934757254111,0.0,0.04650497994441745,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.391494763516464e-6,0.007309013060024237,0.0,0.05042066150857873,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.9324171447698844e-6,0.00011459782215961662,0.0,0.038439042627499025,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017787373414728508,0.03407513441929252,0.0,0.06376033494546664,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.05881273564119e-6,0.005585887416204475,0.0,0.0550258585885316,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.63184991286483e-6,0.0003278592073388963,0.0,0.05651232235232421,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.772535246534433e-6,0.011156453797224507,0.0,0.06464719698442091,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.648200858569221e-6,0.00009456681662592162,0.0,0.05294688277169573,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000025562902739208734,0.1311296235657078,0.0,0.06503806914754728,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.767028938680925e-6,0.007506479272367753,0.0,0.07934924924655821,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.9078017502311204e-6,0.001399330544596223,0.0,0.07335073272911466,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.1187883393104725e-6,0.002826368873162873,0.0,0.06768792371805693,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010690940111044277,0.005163590924402965,0.0,0.0851411764033359,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.8507707347197906e-6,0.00035769143875761833,0.0,0.0650314560705897,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.9811407585881875e-6,0.00011645527548148074,0.0,0.048533301483831094,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.886631095369826e-6,0.00011646555661737958,0.0,0.0511917333943674,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.461298777884498e-6,0.0001844699216497553,0.0,0.05773140405611785,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.639664245681919e-6,0.0021395152062629297,0.0,0.07466721263180137,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.744021291449318e-6,0.0047424101590335796,0.0,0.06452132329281479,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1248452156788374e-6,0.0001191543315228794,0.0,0.05841173855096237,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.2057110196685146e-6,0.00009056552378555556,0.0,0.0479764244249821,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.288367588489033e-6,0.003975459180293047,0.0,0.06618315378025857,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.2600180871776906e-6,0.0005917880205325473,0.0,0.05510638601370297,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.6520452228290473e-6,0.00014281294264316798,0.0,0.051584365604211785,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2420882255345144e-6,0.00024285747724439374,0.0,0.04969329995784457,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.6149540758287043e-6,0.00008652631550343549,0.0,0.03981868305439568,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.840027207627718e-6,0.00515688050961698,0.0,0.05729612421353381,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.614893585844388e-6,0.008636963894643433,0.0,0.06354067965563252,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.0951156817867705e-6,0.0002565707925849364,0.0,0.04547045512011814,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.0725862033501947e-6,0.00012700877965227857,0.0,0.044552309805297154,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8597615318646596e-6,0.0000679284699775553,0.0,0.03798587931343084,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.615683591182888e-6,0.0023241532748280937,0.0,0.05120342813091566,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4329037324225754e-6,0.00010223838407539876,0.0,0.0571777087750236,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004511790528043139,0.041485161757255896,0.0,0.10265253573001569,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.066553785852903e-6,0.0075171051753696,0.0,0.08423036220974935,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001587917966167283,0.014855692808921668,0.0,0.11065468001849603,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7795098816199974e-6,0.00006886825451838086,0.0,0.04669523274403405,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.509631909972016e-6,0.015829755458221587,0.0,0.036400514057024505,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5790293723541992e-6,0.00013826321807962946,0.0,0.0369309283340174,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4684394222472505e-6,0.000070021804722739,0.0,0.0374500955889209,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3606060488345795e-6,0.00003581810029986786,0.0,0.03847010477023524,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.299624429907211e-6,0.000047105787614724434,0.0,0.03604432529231155,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.8304763654679244e-6,0.004803338266585236,0.0,0.04241420042030286,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7773242246524423e-6,0.0002513199616355703,0.0,0.05270951512182697,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0839559238917986e-6,0.0004187266655517913,0.0,0.07728626332152465,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5673321523981239e-6,0.000057747622214634486,0.0,0.053789495857040306,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4844118940496675e-6,0.0003822071146861256,0.0,0.0680980936808967,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4262541854613506e-6,0.00037612827389232905,0.0,0.052514814400964026,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3348256785443965e-6,0.00924622698626149,0.0,0.057194424217628215,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011859852741396312,0.006574953298693108,0.0,0.0954071841386305,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8136465390873734e-6,0.0015768816228269793,0.0,0.0453600009741742,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00002539886693022589,0.012379177732828603,0.0,0.1683519217145787,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004343153687478347,0.015920630566157903,0.0,0.15843406188215373,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007824045471765712,0.06419080936438054,0.0,0.09401426718729464,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.258964075373603e-6,0.00010752211275218704,0.0,0.06176504453050619,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4100541433305208e-6,0.0003259307589214528,0.0,0.062136991125732864,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4108650409766054e-6,0.0003085838680962373,0.0,0.07400417726763589,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2655383847227767e-6,0.00017851876853630145,0.0,0.06340146150338351,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0855118190929932e-6,0.00003994955798178127,0.0,0.05803515225274153,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7826767231321173e-6,0.0012888570728396295,0.0,0.06928149742113673,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4757340219166446e-6,0.0005760538162353898,0.0,0.05833181735293894,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3526592253119224e-6,0.0002077516764489429,0.0,0.057755239618074286,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.443283901614816e-6,0.0001202119311385499,0.0,0.06526178681994721,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.424542822691379e-6,0.005486492028426965,0.0,0.09094667659615183,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1306541485593534e-6,0.00006740750433128413,0.0,0.05812144378185387,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1292936681743378e-6,0.00009440391950197881,0.0,0.0553311606087836,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1330469861794873e-6,0.0000478772650808701,0.0,0.05149753013850671,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012500103195875507,0.07315098004352355,0.0,0.048649654752042755,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2360464077317526e-6,0.000048976165861151954,0.0,0.0485578171261173,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1645764374331813e-6,0.00009561988084966126,0.0,0.051273992717638314,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.232035023856423e-6,0.011457219502946845,0.0,0.0481529147739255,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3172073163120094e-6,0.00009702979707701127,0.0,0.05365896305840946,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0141944813024343e-6,0.000041075812289848024,0.0,0.03650923722555127,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0668304406285639e-6,0.00003112118527426747,0.0,0.045155735077862025,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6251252780454322e-6,0.0007952977931388439,0.0,0.05644306383456317,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2211840408332614e-6,0.00006143149347714061,0.0,0.046360329953958015,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.03540807171427e-6,0.00006940930187302946,0.0,0.03511351815630084,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0190808285004032e-6,0.000030026987239744524,0.0,0.03727958802275079,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.904134840305498e-7,0.000027625611434973006,0.0,0.03677723850668332,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.436381828076191e-7,0.00003775111356477813,0.0,0.03526390504659585,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2500278785065564e-6,0.0001105531417286063,0.0,0.047713705196585285,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1881562924322432e-6,0.00011054794946276667,0.0,0.042825357062703684,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0391497965941952e-6,0.000049168756350208065,0.0,0.045924198565903,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.942970148077335e-6,0.0029132775691296823,0.0,0.059972178215685165,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5351616172221165e-6,0.0009282193641792083,0.0,0.06545649044773542,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0174683080208353e-6,0.0001263233606137379,0.0,0.04436236018180128,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.219438171114406e-6,0.015146380310430424,0.0,0.05573354226690971,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.944368893842853e-7,0.00004809518377867429,0.0,0.0450785733536241,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.146654864287037e-7,0.00006126242005973278,0.0,0.03860837912269408,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3359178515892023e-6,0.0001403233050421193,0.0,0.032499312079264576,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.08259553210249e-7,0.0000624234502014581,0.0,0.03801318816283454,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1320083022159343e-6,0.00006561214701717142,0.0,0.033088394818445444,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.284917680498161e-7,0.00006837604328664916,0.0,0.03480162656408209,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.405748007508623e-7,0.000056583235516088026,0.0,0.037266433163319915,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.170471159310707e-6,0.00004640422294882898,0.0,0.038655298858713945,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1022597745023613e-6,0.00010756588219228754,0.0,0.041908071313098344,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0177051917946383e-6,0.00007680735889256573,0.0,0.0427584047707829,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0066198555171237e-6,0.00005136690146649769,0.0,0.043242256216457706,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.100103217446019e-6,0.00007318614548294833,0.0,0.05303434896848304,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2405358409974918e-6,0.00012084480100116076,0.0,0.05337591737801312,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.842332351137769e-7,0.000042116038336261426,0.0,0.04402167362534036,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.095730945165888e-6,0.001618490054551729,0.0,0.05426636955747039,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.023715829702585e-6,0.0011092587639612184,0.0,0.05662513701995584,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3090273749395347e-6,0.00010531090621076269,0.0,0.04965774173915918,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010487734158870102,0.021824549901738453,0.0,0.04672045646684553,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5059834150698226e-6,0.002025878553446437,0.0,0.06093864299890109,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.589213930653361e-6,0.00010930449574183106,0.0,0.06213993372508998,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.776812862999192e-7,0.00003670187967317682,0.0,0.04818873321912551,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7631005906663086e-6,0.00034867142257665514,0.0,0.08139059001457309,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4014288440763849e-6,0.0005855463501000198,0.0,0.0573527285638017,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.114505789990126e-7,0.0000668069166519459,0.0,0.04483546168184838,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.730406683478188e-7,0.00007364923224240928,0.0,0.04691988492083019,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0102085177871987e-6,0.00005465560614104702,0.0,0.0431408672488952,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.866578032358776e-7,0.00006038940370759298,0.0,0.041301714419872015,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8470768544027324e-6,0.0018583988515147758,0.0,0.04735121401439223,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1567665355893415e-6,0.000041612536989750606,0.0,0.04401840706978061,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.8801869568434975e-6,0.006400467762525926,0.0,0.04799044630646967,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.33681230559387e-7,0.00004199439578096586,0.0,0.04052459310828708,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2325953241456416e-6,0.00021859776946781348,0.0,0.04553615085755292,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.957178813355096e-7,0.00011699251732036494,0.0,0.03967998838591565,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0656809206747054e-6,0.00010447122591128872,0.0,0.03685390668351843,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3390472504759335e-6,0.00036080186825228745,0.0,0.03899499380917344,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.925787174887825e-7,0.00004635769576666649,0.0,0.040625867053334194,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0378187502438094e-6,0.0002699806648873644,0.0,0.03571380072063144,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.624953303267774e-7,0.00006223214444785671,0.0,0.036799765955182424,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1516511317574266e-6,0.0001574122758655984,0.0,0.05303551668182137,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.99022036207003e-7,0.00007647345233113671,0.0,0.045706147627864416,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.520173215180099e-7,0.00003702995250260082,0.0,0.037763978677858516,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.506323666554567e-7,0.00010086164959853812,0.0,0.042113630017289724,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1725613139326321e-6,0.00019955788186384158,0.0,0.059832961682867045,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.829345207186653e-7,0.00003766181544596123,0.0,0.04940967519066369,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.747354737398592e-7,0.00011601714940352931,0.0,0.04831810654839725,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.105279749367166e-6,0.00009380935467072707,0.0,0.04974958124569755,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2174842064620502e-6,0.00009701967948121527,0.0,0.04893335493652636,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.083274955076525e-7,0.00007375150471816488,0.0,0.03642690327441545,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1833737815871404e-6,0.00005385404429435529,0.0,0.05796610055376582,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0379307830087062e-6,0.00004407569421186112,0.0,0.057077475510917026,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1520259990377642e-6,0.0002316348004974566,0.0,0.051518946466106524,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.825800693372932e-7,0.00004867675989241661,0.0,0.05002179198544518,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.618605461952937e-7,0.000037946465005808895,0.0,0.041740509248099175,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.864433865851157e-7,0.00012041644156871815,0.0,0.039207242906351636,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.219260384294957e-6,0.001887958463337065,0.0,0.042527366234568355,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.029771717238933e-7,0.00007091418419376837,0.0,0.03841560274797979,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.336449246029866e-6,0.00017400322117139394,0.0,0.06611654128445259,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.074942932913156e-6,0.00004866819150693283,0.0,0.054572726507469554,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.0073590877700717e-6,0.00028053328529592525,0.0,0.08490984333129574,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1083027506702731e-6,0.000052225633757505766,0.0,0.05716891300908278,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0682567536899637e-6,0.000060599338127082527,0.0,0.06312870226982606,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.526915884431905e-6,0.0006587311593888159,0.0,0.05898316733198649,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.5369736942911406e-6,0.0008562102245275072,0.0,0.07455019448343288,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.983906143926475e-7,0.00013578597328148018,0.0,0.043055290091980544,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1171701281663743e-6,0.0007704769949923661,0.0,0.04185510678417735,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6230464526518534e-6,0.00012092609474035427,0.0,0.05275825848034557,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4886427561489053e-6,0.00022060801974922543,0.0,0.06521663117991758,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.935676582616104e-6,0.008642896910161603,0.0,0.050958224550148354,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3130944669360659e-6,0.0003687494045285384,0.0,0.05287135185023854,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8380614803704717e-6,0.00015804751414199244,0.0,0.06437021420056968,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.242624432015359e-6,0.00006943116219110979,0.0,0.0519513504705202,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.3934710468491893e-6,0.0012257525143392455,0.0,0.07256184362866315,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.64114300349698e-7,0.00004192477027747449,0.0,0.04852833531277725,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.461114787178858e-6,0.0036466714249446175,0.0,0.08118211533063405,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.7763746499180942e-6,0.0002893006934441774,0.0,0.07225604258164744,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6734500411733136e-6,0.0009046214113869581,0.0,0.08319653064695241,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4600257820939422e-6,0.00015614705390225517,0.0,0.07634251207671966,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.627415034281426e-6,0.001818476463155143,0.0,0.11843079793838819,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4590176191925492e-6,0.0002800223727563311,0.0,0.07170673498159934,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4524358819326327e-6,0.00007258287425921853,0.0,0.056537321443957234,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3859238147359892e-6,0.00010709619911930971,0.0,0.06591412691925026,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3692476344798674e-6,0.0002027692916324981,0.0,0.05328879614988646,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2116243635269173e-6,0.00008975218135352008,0.0,0.048801765444874,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3119640192608225e-6,0.00008620767587688332,0.0,0.05121845221447152,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2136180123841212e-6,0.00018859270755070063,0.0,0.058119176592949094,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.7796109910987471e-6,0.0005132937820008463,0.0,0.06842887780856707,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1428809273487676e-6,0.00013005333155595786,0.0,0.057057585236462,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0619765905019156e-6,0.002474675458004693,0.0,0.05938351127788493,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4459398304800467e-6,0.00029097985374871253,0.0,0.06219124061378947,0.0
1612,36784,1611,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.254140120098919e-6,0.00008354308728347699,0.0,0.06254346092948912,0.0
