date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,1645,1433,1743,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000036683275613543064,0.004436804025594964,0.0,0.060316731855755416,0.0
1435,1598,1434,1645,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00009065420725876588,0.024324368796812584,0.0,0.07796242773424417,0.0
1436,1742,1435,1598,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000029710339452130093,0.0002889781767588341,0.0,0.04334590178564156,0.0
1437,1791,1436,1742,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00004213689423819378,0.007836958320268688,0.0,0.04646238264049151,0.0
1438,1791,1437,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000030133238189870457,0.00011958469026226824,0.0,0.03694880712359459,0.0
1439,1839,1438,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00008315350064169263,0.04362628279824882,0.0,0.06227588089406019,0.0
1440,1742,1439,1839,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000028048566273321945,0.00012069563409643905,0.0,0.0526086261126725,0.0
1441,1791,1440,1742,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00003128012514771245,0.0008061620252489542,0.0,0.0515398606474747,0.0
1442,1791,1441,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00004234305807948071,0.006772048753422393,0.0,0.06003243549719629,0.0
1443,1694,1442,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002454823883284226,0.00023321290090928885,0.0,0.04940387730952721,0.0
1444,1791,1443,1694,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0006024918897487591,0.9968865669387258,0.0,0.05987061928930917,0.0
1445,1839,1444,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00010903233799608691,0.05852723535781438,0.0,0.08620467673561824,0.0
1446,1791,1445,1839,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000029521819019892173,0.0019055793336284835,0.0,0.07273551725794014,0.0
1447,1887,1446,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000031507580777871164,0.0016241210873637606,0.0,0.05979224819236014,0.0
1448,1888,1447,1887,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000076499006562697,0.03792056083521579,0.0,0.08541225711591732,0.0
1449,1791,1448,1888,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000025235070647859817,0.0008028117328587681,0.0,0.062163976987277436,0.0
1450,1839,1449,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000021951191056523443,0.00009044055228809808,0.0,0.04691407981600263,0.0
1451,1500,1450,1839,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001773215734609468,0.00017932133996689307,0.0,0.04900603389165006,0.0
1452,1839,1451,1500,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000025077366045473603,0.0003489123813386151,0.0,0.057678118634316704,0.0
1453,1791,1452,1839,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000027416890831026008,0.0011936364288714749,0.0,0.07256825008322712,0.0
1454,1646,1453,1791,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000027251571405221303,0.004212830461620377,0.0,0.05410610179928309,0.0
1455,1839,1454,1646,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000023504883590511038,0.00009349469550745174,0.0,0.05495793272381312,0.0
1456,1549,1455,1839,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016006326961160002,0.00008065233161993305,0.0,0.039435977656593985,0.0
1457,1694,1456,1549,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002027735475989843,0.0007785249429631516,0.0,0.051068172465592615,0.0
1458,1887,1457,1694,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002354998428957186,0.00042062269834801445,0.0,0.0499447269110701,0.0
1459,1888,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000017624224745801968,0.00007901085647063418,0.0,0.04888110354457787,0.0
1460,1888,1459,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001782218588871982,0.00012934378796884103,0.0,0.04512152871578969,0.0
1461,1839,1460,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000017386675921209316,0.00008350447971863928,0.0,0.03664748385173878,0.0
1462,1887,1461,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000034708490120683866,0.02305461058493726,0.0,0.0521854024064767,0.0
1463,1791,1462,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00002487363520511248,0.004824334555782388,0.0,0.05775547670997946,0.0
1464,1694,1463,1791,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013019157007872315,0.000072305660832413,0.0,0.03793765217486986,0.0
1465,1888,1464,1694,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0000153880238202993,0.00018478293878743059,0.0,0.040373836280844955,0.0
1466,1791,1465,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014326287446115224,0.00007113076023899015,0.0,0.033411684155420535,0.0
1467,1887,1466,1791,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000023311678343092463,0.00973917770799018,0.0,0.04903358010118056,0.0
1468,1888,1467,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001647286113679337,0.0001575085139998145,0.0,0.0526708096657421,0.0
1469,1887,1468,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0002558209980601716,0.08186369204929139,0.0,0.09451047354747046,0.0
1470,1888,1469,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004294578552500032,0.01911593542526039,0.0,0.08302996223718544,0.0
1471,1791,1470,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00016359938908424443,0.09799088625412442,0.0,0.09798611846059946,0.0
1472,1887,1471,1791,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000015302543154839624,0.00007114111283824313,0.0,0.04114300796209391,0.0
1473,1743,1472,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012190378086426667,0.00006746494851145122,0.0,0.029010361815527557,0.0
1474,1839,1473,1743,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012546966954776787,0.0000938576696103259,0.0,0.03140142636109495,0.0
1475,1888,1474,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001422816508077422,0.00006610413035934259,0.0,0.03165382554393548,0.0
1476,1887,1475,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012956662810410465,0.00007454612823345233,0.0,0.03233598241513507,0.0
1477,1888,1476,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013064786517174444,0.00006405536952391541,0.0,0.031248281890838833,0.0
1478,968,1477,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0530553630406655e-6,0.00010186303089971152,0.0,0.02764890193177142,0.0
1479,1839,1478,968,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014937186136787928,0.00045811932141233576,0.0,0.04576860723790841,0.0
1480,1888,1479,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001926188457472165,0.0006512564833358765,0.0,0.07684590059947936,0.0
1481,1887,1480,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001442466032995961,0.00010737052846608018,0.0,0.05060800342687593,0.0
1482,1597,1481,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014968290752278117,0.0006131912324907585,0.0,0.06766964533038751,0.0
1483,1888,1482,1597,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014466191111816913,0.0005712448342505576,0.0,0.04632650677382713,0.0
1484,1888,1483,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000030355409639225122,0.027259894020383778,0.0,0.04824772252863739,0.0
1485,1645,1484,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0000940915391241145,0.041530524382702654,0.0,0.08874003086295432,0.0
1486,1743,1485,1645,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012009366778485045,0.00014179881607783,0.0,0.04009924106872015,0.0
1487,1645,1486,1743,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00010727424644504889,0.054074533152453634,0.0,0.15610137184286887,0.0
1488,1646,1487,1645,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0003914407556200684,0.1546461198621148,0.0,0.1374161304357401,0.0
1489,1839,1488,1646,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0013120340024357368,0.28777099395693667,0.0,0.10080376396853206,0.0
1490,1500,1489,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.435852793977227e-6,0.0002228046920317598,0.0,0.05680299484729953,0.0
1491,1694,1490,1500,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011148443271251508,0.00006902147211984656,0.0,0.055130833114983076,0.0
1492,1743,1491,1694,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013811501170263466,0.0005604089668966162,0.0,0.0741817094488602,0.0
1493,1887,1492,1743,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012037304826421,0.00010204944179872079,0.0,0.05804358803830479,0.0
1494,1840,1493,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001129177401039747,0.00005968960868444865,0.0,0.054171805831507165,0.0
1495,1790,1494,1840,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001415653293667499,0.0020339660286789758,0.0,0.0677729395657352,0.0
1496,1888,1495,1790,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013931253534764847,0.002375461171189339,0.0,0.05473610434939436,0.0
1497,1888,1496,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0000120478577948113,0.00029690546579462827,0.0,0.054315410857937264,0.0
1498,1887,1497,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011899202920134828,0.00008757312712911573,0.0,0.06261512504709056,0.0
1499,1888,1498,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0000439474194461366,0.027155503612674537,0.0,0.0886466042501328,0.0
1500,1791,1499,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010531757980635287,0.00007040902171321828,0.0,0.05583041525483587,0.0
1501,1887,1500,1791,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012268963397506205,0.00006142427140222063,0.0,0.051701036540516755,0.0
1502,1791,1501,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010894609762005737,0.00016740218624563462,0.0,0.0457787555966125,0.0
1503,1839,1502,1791,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007432716976485897,0.052721773575562916,0.0,0.04697594255797447,0.0
1504,1888,1503,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012143321288379697,0.00009562102796730233,0.0,0.04257190615480908,0.0
1505,1887,1504,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012701844859780274,0.000572371356753534,0.0,0.04727498370707046,0.0
1506,1888,1505,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00006719042527756918,0.09976171245391954,0.0,0.04095015181068067,0.0
1507,1888,1506,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012581424117585246,0.0002785506586203787,0.0,0.047241643193635566,0.0
1508,1887,1507,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010776562393321345,0.00005797893992368219,0.0,0.030136216534229075,0.0
1509,1888,1508,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011915623830327561,0.00006344255186989195,0.0,0.038530467792701015,0.0
1510,1839,1509,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014612720741070589,0.0009308287256005669,0.0,0.04821952458517993,0.0
1511,1888,1510,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011426139693739656,0.00010172033336927349,0.0,0.03970597112959168,0.0
1512,1887,1511,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010875292180278475,0.00009514740304569051,0.0,0.02907041478982804,0.0
1513,1839,1512,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010198158467781835,0.000059454303027764425,0.0,0.030160641033449155,0.0
1514,1888,1513,1839,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010553913491738709,0.00005766234734834466,0.0,0.030603469950110616,0.0
1515,1888,1514,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010097047310209553,0.000057295125415115446,0.0,0.029416429882319746,0.0
1516,1887,1515,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011222134745033343,0.00015157260305281547,0.0,0.03960832402935509,0.0
1517,1888,1516,1887,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010983991510724098,0.00012266077253245732,0.0,0.03649786633891114,0.0
1518,1887,1517,1888,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010308664376943582,0.0000692061043648735,0.0,0.038377972813727006,0.0
1519,1888,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00002109034137224443,0.012016643084669588,0.0,0.05521834134717561,0.0
1520,1888,1519,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000011615466046247488,0.0007391404140921589,0.0,0.06141603865087778,0.0
1521,1839,1520,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.088770903447015e-6,0.00011934312000589454,0.0,0.04096346871472863,0.0
1522,1839,1521,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00013093112258879308,0.12212396801344795,0.0,0.05866946437973826,0.0
1523,1888,1522,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.124863057967103e-6,0.00005390115200836244,0.0,0.0448789442276769,0.0
1524,1887,1523,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.683087350394697e-6,0.000037899817257285843,0.0,0.035776284412106854,0.0
1525,1839,1524,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010104775294591452,0.00010693296936702241,0.0,0.02918502311082324,0.0
1526,1888,1525,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.81460503283095e-6,0.00003896913109232069,0.0,0.03336600188819588,0.0
1527,1888,1526,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.690720541128648e-6,0.00010685179669328857,0.0,0.02873394618931804,0.0
1528,1887,1527,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.584089707781987e-6,0.000053710506687680446,0.0,0.030376874335758593,0.0
1529,1888,1528,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.513217241965606e-6,0.00003751796278629729,0.0,0.03341674131807678,0.0
1530,1791,1529,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.175153134673056e-6,0.00004255502134116478,0.0,0.03481389058480045,0.0
1531,1887,1530,1791,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.712777661771078e-6,0.00022960266119350243,0.0,0.03786096969396947,0.0
1532,1791,1531,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.267833794118335e-6,0.00017230051327167846,0.0,0.039408580270609415,0.0
1533,1888,1532,1791,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.227933006496513e-6,0.000128382409540842,0.0,0.041641780685096524,0.0
1534,1887,1533,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.69845706243692e-6,0.0002364225438359586,0.0,0.050821788812430005,0.0
1535,1888,1534,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010390484353461197,0.00021611752190630075,0.0,0.051312443420204724,0.0
1536,1887,1535,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.798270329211271e-6,0.000048685167619041435,0.0,0.04101969748258134,0.0
1537,1888,1536,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00002171780268220226,0.004871145569893238,0.0,0.040258119694717646,0.0
1538,1888,1537,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000013150284138738138,0.0011032352833579826,0.0,0.04960909020240066,0.0
1539,1887,1538,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010975338013272056,0.00012063378849520261,0.0,0.04426535716732578,0.0
1540,1791,1539,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00006092551962721738,0.05329992656349016,0.0,0.041240330557858744,0.0
1541,1888,1540,1791,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010973147563433242,0.00013675788720244364,0.0,0.058033135376511585,0.0
1542,1500,1541,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.89513309574054e-6,0.00021693392495462794,0.0,0.05331645157434258,0.0
1543,1888,1542,1500,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.644517155044853e-6,0.00006023520460098215,0.0,0.04783405126725627,0.0
1544,1887,1543,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000013099633685151488,0.0006873673935906347,0.0,0.08270118705348992,0.0
1545,1888,1544,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000011883161724136097,0.001176801169554842,0.0,0.056572019658599704,0.0
1546,1839,1545,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.009981419554576e-6,0.000045075539422602226,0.0,0.043553462821445364,0.0
1547,1888,1546,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.477979158078244e-6,0.0000693015115183354,0.0,0.04440539664217879,0.0
1548,1887,1547,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.714596563435947e-6,0.00007280174384654574,0.0,0.042270510523960476,0.0
1549,1839,1548,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.653069024035785e-6,0.000039429171369794675,0.0,0.03846442749125394,0.0
1550,1791,1549,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000011946262212873544,0.0010268373441532394,0.0,0.041215745847979705,0.0
1551,1597,1550,1791,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.51015889608898e-6,0.00010032622813091423,0.0,0.03840523183701717,0.0
1552,1888,1551,1597,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000017504229441875052,0.01143110574187673,0.0,0.04144423078585222,0.0
1553,1888,1552,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.742287862897822e-6,0.000060468153632830976,0.0,0.040667955578548035,0.0
1554,1839,1553,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00001039920633334417,0.00044725329803800573,0.0,0.0483450575887377,0.0
1555,1742,1554,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.066004420662748e-6,0.00006768377811118193,0.0,0.038767626497756925,0.0
1556,1888,1555,1742,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.56845370067693e-6,0.00006198680085691635,0.0,0.03263451130289818,0.0
1557,1887,1556,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010571275606526952,0.00014481161216513922,0.0,0.03445792312718579,0.0
1558,1888,1557,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.415473684128922e-6,0.00007805366512506873,0.0,0.03339702846909054,0.0
1559,1888,1558,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.595119733099264e-6,0.00010796149788408249,0.0,0.03014763487956659,0.0
1560,1887,1559,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.695991293931466e-6,0.0000934519848059232,0.0,0.03185282710049041,0.0
1561,1839,1560,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.54323319787431e-6,0.0002158728433570901,0.0,0.04323393045249887,0.0
1562,1888,1561,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.602364197425243e-6,0.00011564724520361928,0.0,0.040603068933629353,0.0
1563,1839,1562,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.182381685158947e-6,0.000046251574742429255,0.0,0.033373735914441614,0.0
1564,1888,1563,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.249558601869008e-6,0.00005355807008059511,0.0,0.037494037510654804,0.0
1565,1887,1564,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010701354681646542,0.00024836681242517854,0.0,0.05559640616639099,0.0
1566,1888,1565,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.674162886097231e-6,0.000042009774805067175,0.0,0.046253111655524745,0.0
1567,1888,1566,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.33975910353435e-6,0.0006032362362494239,0.0,0.044698166995720955,0.0
1568,1887,1567,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.63880489493319e-6,0.00014181180814594392,0.0,0.04460854722986786,0.0
1569,1839,1568,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000011031615484368595,0.0002817116005610123,0.0,0.04158937433176157,0.0
1570,1888,1569,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.23174488859508e-6,0.00015956264831059445,0.0,0.03052785977492296,0.0
1571,1839,1570,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.876752962521967e-6,0.0001543015275892715,0.0,0.06291862215660543,0.0
1572,1839,1571,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.326704202668853e-6,0.00010129865377605076,0.0,0.061345304680090224,0.0
1573,1888,1572,1839,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000010810682373088249,0.001103873626140916,0.0,0.05261894579679496,0.0
1574,1888,1573,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.309329858868674e-6,0.00006477048565814818,0.0,0.04903703354515466,0.0
1575,1887,1574,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.973057992973656e-6,0.00010777642055334071,0.0,0.040119701264825204,0.0
1576,1888,1575,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.342559172717783e-6,0.00009258179711678478,0.0,0.03718173227066995,0.0
1577,1887,1576,1888,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000015605868013692367,0.007857691404646065,0.0,0.03759175885674247,0.0
1578,1888,1577,1887,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.990416439666587e-6,0.00007797132097339484,0.0,0.03481674636661309,0.0
1579,1888,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001020471968784822,0.00035079676006608993,0.0,0.06949640799119422,0.0
1580,1887,1579,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.232656425599691e-6,0.000057615096819389396,0.0,0.054047943720652025,0.0
1581,1888,1580,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000014004348477085133,0.0009056671505974227,0.0,0.0871438094656433,0.0
1582,1791,1581,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.202602543262839e-6,0.00006000144014751453,0.0,0.05685442604110136,0.0
1583,1887,1582,1791,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.714925475378538e-6,0.00005468943587283551,0.0,0.06744381013982358,0.0
1584,1839,1583,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.990188575275725e-6,0.0008977697181415691,0.0,0.059905441467873334,0.0
1585,1888,1584,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000011226461486957032,0.0006596138086013153,0.0,0.08037468043555081,0.0
1586,1742,1585,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.501592025903841e-6,0.000035006064678309986,0.0,0.044728819919071086,0.0
1587,1888,1586,1742,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.243214157517438e-6,0.0009634663879151667,0.0,0.04036333752445324,0.0
1588,1839,1587,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.507984280216235e-6,0.0000871568419391966,0.0,0.05051732638704086,0.0
1589,1888,1588,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000010639906453229682,0.00020809881966263018,0.0,0.06335334063237814,0.0
1590,1887,1589,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00006701805371629514,0.05326244579784357,0.0,0.04761448375094984,0.0
1591,1888,1590,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000011634514472280931,0.002741896323699653,0.0,0.05046366070072722,0.0
1592,1888,1591,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000010316879680855775,0.00020400187638674132,0.0,0.064777294743449,0.0
1593,1694,1592,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.578961447541708e-6,0.00011163335099917372,0.0,0.050914471860185495,0.0
1594,1839,1593,1694,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001904051021303884,0.003811925628199861,0.0,0.08085290842804765,0.0
1595,1887,1594,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.486475416372614e-6,0.00004698747943170011,0.0,0.04767350414565878,0.0
1596,1888,1595,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00003319726388800892,0.01845683807348523,0.0,0.08394645122852454,0.0
1597,1742,1596,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000012630917566462241,0.00026093412592877754,0.0,0.08382950973554278,0.0
1598,1888,1597,1742,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000011553490898339345,0.0010004147178029922,0.0,0.09224631456590225,0.0
1599,1839,1598,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001069883733834042,0.00013910529458132287,0.0,0.07698120392523301,0.0
1600,1743,1599,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000039496580110975176,0.015340937036348829,0.0,0.11080388045673231,0.0
1601,1839,1600,1743,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000011565009081441037,0.0015974843444313477,0.0,0.07361289912354936,0.0
1602,1791,1601,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.36087339726414e-6,0.00011071373794271026,0.0,0.05635267246520555,0.0
1603,1790,1602,1791,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.895825883812843e-6,0.00029533760499186423,0.0,0.06653522857943563,0.0
1604,1888,1603,1790,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.477306377438054e-6,0.00013638711159177688,0.0,0.05186973161970575,0.0
1605,1888,1604,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.211426184999615e-6,0.00017093223886973584,0.0,0.046733927489995594,0.0
1606,1887,1605,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.846866860405946e-6,0.00007744524564094834,0.0,0.04990323119230622,0.0
1607,1888,1606,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000010359798708847724,0.00027712074525156635,0.0,0.05795883880280845,0.0
1608,1887,1607,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000013912896188665285,0.0023150094988105903,0.0,0.07199413205606679,0.0
1609,1888,1608,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.740925803692726e-6,0.00022586172917636452,0.0,0.05455724553896721,0.0
1610,1888,1609,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000013727291625793588,0.006038293411532426,0.0,0.06031721781328738,0.0
1611,1887,1610,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001015468666283708,0.0007780644089998486,0.0,0.0601651648012665,0.0
1612,1839,1611,1887,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.343847461092074e-6,0.0000782607669935671,0.0,0.0605058429956268,0.0
1613,1888,1612,1839,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00005386362868657896,0.061649019489200735,0.0,0.06316072424302344,0.0
1614,1888,1613,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.88375728571174e-6,0.0001555049411450523,0.0,0.03885102800192569,0.0
1615,1839,1614,1888,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.524235900321736e-6,0.000047462662102016606,0.0,0.041799389365299124,0.0
