date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.136233899922128e-7,0.0004095030653523626,0.0,0.05804347593120374,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.088538083170117e-6,0.002271581869447258,0.0,0.07965589647271135,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.276824505399794e-7,0.0001449566590770294,0.0,0.04449440858496518,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5431539788555728e-6,0.006236317332578829,0.0,0.04783928904841967,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.084462209293594e-7,0.000021128657377075567,0.0,0.03749475172580715,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.472972895174177e-6,0.028088506253385655,0.0,0.062047623847173376,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0245323758310752e-6,0.005329040864089299,0.0,0.05353130344502575,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.088076683055208e-7,0.0001407058447293245,0.0,0.053865310986338545,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.3942310537178454e-6,0.00691300395659334,0.0,0.06100484848824254,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.961538244724782e-7,0.000029629607509975923,0.0,0.049377038325856173,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001844048802855649,0.10651610193011854,0.0,0.0621121873039357,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.875461437242095e-6,0.006027487684045016,0.0,0.07731707503302136,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.661395331225248e-7,0.0008703080540422284,0.0,0.07193860052592242,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2242654856321548e-6,0.0022273512566637404,0.0,0.06174221923632708,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.0200939111580685e-6,0.004604643061799583,0.0,0.08393059204248325,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.792773829943035e-7,0.0001573920062158745,0.0,0.06260549640616588,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.403451960539334e-7,0.000013259070163379955,0.0,0.04506181709454516,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.7238651150378397e-7,0.000055421065077177124,0.0,0.0493518816288448,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.5448051291351544e-7,0.00003539648921004946,0.0,0.05491069258516316,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.327450742574207e-7,0.001448317216638587,0.0,0.07372617735433483,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0165211628908595e-6,0.004501213760029356,0.0,0.0623818198796183,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.10878370925855e-7,0.00001529223013845426,0.0,0.0562731404155775,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.71205692064317e-7,0.000029641045810869464,0.0,0.044805985432991385,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1664861129596226e-6,0.0038936561937689953,0.0,0.05819474999889012,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.6043985129125276e-7,0.0004393848651050052,0.0,0.05308835036249295,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.592117882785937e-7,9.29333788875119e-6,0.0,0.048030291759386605,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.947175682563979e-7,0.00006233944677943029,0.0,0.04616963094756292,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3212232867476878e-7,0.000011142115232316849,0.0,0.03633752030407134,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.177969286070598e-6,0.004562137162076173,0.0,0.05231659862597775,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.08590895530777e-6,0.007487356998504956,0.0,0.0587988884177532,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6769538900013092e-7,0.00012245570651219499,0.0,0.04037416842948437,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8274673649285518e-7,0.000039388088816820445,0.0,0.04079124928338266,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1614416272130004e-7,9.699389935264558e-6,0.0,0.033548906839043165,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.813696969840356e-7,0.0006754933662162633,0.0,0.04806425316475206,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.8056621168694504e-7,0.000031953885891868784,0.0,0.0540324089210525,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003216897509998955,0.033388566583838,0.0,0.09615330991671654,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.074956840142998e-6,0.006683232398180792,0.0,0.07886051005887841,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.690265603343821e-6,0.01128468941745568,0.0,0.09960292346908851,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6963952747528631e-7,0.000027126314003439153,0.0,0.04388141272809409,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4020142043808827e-6,0.01264339478962297,0.0,0.030555241031916213,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0840935261920383e-7,0.00002242183590540712,0.0,0.0323298939759855,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.664634000870899e-8,6.6678114194244515e-6,0.0,0.033274294880872204,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2341532724073965e-7,0.000013021452649353129,0.0,0.034451827257862576,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.896896457300513e-8,5.386423364859864e-6,0.0,0.03243163779283666,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6057721526869557e-6,0.003729425094145169,0.0,0.03787693641247125,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.260444277905511e-7,0.00008280574811834365,0.0,0.049279384062775655,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.845008462558816e-7,0.0002483269736396713,0.0,0.0788843463018427,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7450289684186542e-7,0.000012092621135869713,0.0,0.052391735072479226,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.388529096602953e-7,0.0001351537840615674,0.0,0.0680628936468159,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6976579972219667e-7,0.000128363052300141,0.0,0.048848437817203626,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4858693116078857e-6,0.007706551236672018,0.0,0.052290635318203875,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.9879190490621455e-6,0.0026579337911769403,0.0,0.09389659699137617,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.7080505404253236e-7,0.0006049381663946975,0.0,0.04066274419533033,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010239944384204672,0.008095148606795331,0.0,0.17032564449311816,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000022103436054586765,0.01034370347891801,0.0,0.1476880268233848,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000046186300205068996,0.02306648944745021,0.0,0.09074201970104523,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4396877831124993e-7,0.00004465384074312668,0.0,0.06018988358675254,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8707991714729355e-7,0.00010579821379345041,0.0,0.060712024733899424,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.077771276717101e-7,0.00011478588143859643,0.0,0.07294421377220259,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6048370646612063e-7,0.00004182123604100749,0.0,0.06243262998752375,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1765034696213646e-7,9.105247368044038e-6,0.0,0.056422784621100064,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.8517241746153135e-7,0.001195864142245439,0.0,0.06545978966900082,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8908384928384033e-7,0.00009254913114259659,0.0,0.05555100445692766,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5054748743838386e-7,0.00004146537962040884,0.0,0.05565433816703045,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.827454033603104e-7,0.000048517739821215855,0.0,0.06338928752424909,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5543563069267106e-6,0.0037841470680492224,0.0,0.08931162169930389,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.216992850707828e-7,0.000014047663310133832,0.0,0.05630328179739471,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2844964541343194e-7,0.000030418430652940804,0.0,0.05466970697925959,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2264212941660483e-7,0.000016749348611572713,0.0,0.04991091723811083,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.33759278088534e-6,0.038009091995784686,0.0,0.04542136642774849,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.403111805862234e-7,0.000018004358269528193,0.0,0.04708871859786374,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2598263220912003e-7,0.00003383688888749344,0.0,0.05074739649384041,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.930211227116844e-6,0.008703954307349196,0.0,0.04633368571842131,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4950203399421024e-7,0.00003460829495870243,0.0,0.052424508097370176,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.432335077051253e-8,5.2618037344415985e-6,0.0,0.03543859835554396,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0091120189324705e-7,7.193297907061622e-6,0.0,0.045232251172690995,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.97273233982456e-7,0.0006557412046631087,0.0,0.055018173756515104,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1093566785537705e-7,0.000023294819737015898,0.0,0.04462622521862036,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.559051561123562e-8,0.000018172594011538896,0.0,0.03363372589714316,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.576023590862623e-8,5.509099241072001e-6,0.0,0.036022236062742026,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.085033889523279e-8,4.660808967351711e-6,0.0,0.035631901393021484,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.871125538803883e-8,8.094354964996355e-6,0.0,0.03343808428676298,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6354327293228835e-7,0.000030379742484899902,0.0,0.04515678240784768,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1903267442198993e-7,0.00003111070955452579,0.0,0.039582475706375894,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4398716748443114e-7,0.000011806855607864954,0.0,0.043601988855465325,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.904353816310147e-7,0.0007281077960573079,0.0,0.05783047359349126,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.901087368851735e-7,0.000699880607774348,0.0,0.06454805589972716,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3924346537275854e-7,0.00003841946014377345,0.0,0.043452353069116226,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.6925191050618363e-6,0.009118187522626591,0.0,0.055424531862595196,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.472872939218962e-8,7.2530660345605125e-6,0.0,0.04517233504450017,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.87225303317254e-8,7.917055966250196e-6,0.0,0.03761441731697593,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0170685718509963e-7,0.000015779624711953214,0.0,0.031535992853355885,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.538169619860926e-8,8.854822470947446e-6,0.0,0.03647235398073706,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.813134013764705e-8,0.000015507082558412383,0.0,0.03184426977001029,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.320615370324252e-8,7.992008389134647e-6,0.0,0.03278425737037558,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.451964892244169e-8,0.000015842280122008697,0.0,0.03624430062796756,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.091205481281103e-8,8.538850458853877e-6,0.0,0.037500059874365804,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.569166313926146e-8,0.0000521822110057076,0.0,0.04038119890275155,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.911374038934984e-8,0.00001629797238354173,0.0,0.04133469307911463,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.106400001733883e-8,9.962413075042522e-6,0.0,0.043707896159162166,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3223231045207898e-7,0.000025468082701037215,0.0,0.05310074693996291,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.533509741040293e-7,0.00004983639243182501,0.0,0.0523301202320049,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1115446132490499e-7,9.112748577270607e-6,0.0,0.043110163817925706,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0120513365385148e-6,0.001073668239626494,0.0,0.04562597251689976,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.378753102809908e-7,0.0006732185830824925,0.0,0.054758373257729906,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9005022072000417e-7,0.000013982587067641351,0.0,0.04659132470580835,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.728471371708474e-6,0.009265960676836538,0.0,0.04444324227136871,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.4436816981192294e-7,0.00024652219649140474,0.0,0.059735233317238214,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.618942273616595e-7,0.00003479855562468434,0.0,0.06108144158705312,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1553474901043656e-7,8.936431531618768e-6,0.0,0.04880703179322389,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4321580861346585e-7,0.00012497684759668704,0.0,0.08380899268780735,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6428732028907134e-7,0.0004401174764516927,0.0,0.05832004085611027,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.208679648554986e-8,0.000010378277277985851,0.0,0.04468163221183426,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0094921582097133e-7,0.000017410833466339152,0.0,0.04667399072109693,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.178482882371874e-8,0.000017727195783053257,0.0,0.043822547801075015,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.130984894671153e-8,4.434886560368735e-6,0.0,0.04145233555677728,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3556438025221547e-7,0.0015011951605857906,0.0,0.0443363270574752,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.786429700904481e-7,0.000012683618536678035,0.0,0.04284634221493925,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.157374464816714e-7,0.003918699456615851,0.0,0.04546562744360059,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.013661110865292e-7,0.000012211828095927852,0.0,0.040371137358984836,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6533381340559175e-7,0.000040762728862572165,0.0,0.048539496226461566,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2086633237857765e-7,0.000029039993259719506,0.0,0.04142269153120999,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2623692686322056e-7,0.000015266195821082957,0.0,0.03485698340438472,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.180319170239727e-7,0.00005539358346235485,0.0,0.03986345737606855,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.503139597180301e-7,0.000014559611954548996,0.0,0.03883467204431433,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2747201858175346e-7,0.00008202569218295296,0.0,0.03398177094520728,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.294550116963681e-8,0.000010173649106201124,0.0,0.03375342090018358,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9285807657997254e-7,0.00004994680643041883,0.0,0.048896146798847635,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2873203591497715e-7,0.000025306821279297802,0.0,0.042769964045772484,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.317350652318222e-8,5.500908147133648e-6,0.0,0.03455001320876212,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.590726316206824e-8,0.0000196709423832825,0.0,0.037509549237598847,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.06907892998259e-7,0.00012282537114512642,0.0,0.057751169207547054,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0448622220139009e-7,6.704829432651595e-6,0.0,0.0468815807702359,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1832574872308496e-7,0.000034547607867607046,0.0,0.046735845638042936,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.767107468915608e-7,0.000013360552204123916,0.0,0.04629072538037619,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8503812721663471e-7,0.000014229864311942094,0.0,0.04602394134759101,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.589030528322656e-8,0.000018140652505444905,0.0,0.03113569898730864,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7730039886726493e-7,0.000016295712343828746,0.0,0.06022896664947283,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5809738881619533e-7,9.491040868324659e-6,0.0,0.058436462578051185,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7262232177633936e-7,0.00012312223187220777,0.0,0.05101844814011117,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3381217781477916e-7,0.000013127220304414409,0.0,0.047978045337711085,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0539739542961342e-7,9.982769848981884e-6,0.0,0.040193682564587024,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.374239480585e-8,0.00001901305813893961,0.0,0.03595798897171774,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.9266738773873664e-7,0.0005431868713462459,0.0,0.038528369921764935,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0228110118714817e-7,0.0000152207513276807,0.0,0.03575181217224549,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3411502071462042e-7,0.000012774928723740194,0.0,0.0636783900986227,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.098164936075318e-8,0.000010076346099611211,0.0,0.05066109540733565,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.8536296698917637e-7,0.000055811117916014434,0.0,0.08435059402604765,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0208336330757003e-7,0.000013509788253974014,0.0,0.0556467878007399,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1108536183997542e-7,8.456776056721634e-6,0.0,0.0642909364612765,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.523104919527346e-7,0.00039805407300557094,0.0,0.059012194699574035,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.2875439764855157e-7,0.00039023594683138517,0.0,0.07859760500782415,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.8533057066630577e-8,0.00002510939497282093,0.0,0.040469159148838356,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.851791204793585e-8,0.0001748651979108954,0.0,0.03984111100377021,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.63034979470036e-7,0.00001797952954509209,0.0,0.049169964242926946,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.4020522127834014e-7,0.00003998727638554464,0.0,0.06258421962526955,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.1126469927762135e-6,0.005118902739898631,0.0,0.04735066855832406,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.588593502866244e-7,0.00016193087361021327,0.0,0.04897047804798412,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.43325112999904e-7,0.00003283560195096774,0.0,0.06286912557832375,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.889347222608168e-7,0.00001708686052635018,0.0,0.04727602638011661,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.123691755218528e-7,0.0008528677291390441,0.0,0.07033449169202655,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.56990000526692e-8,6.971503982608557e-6,0.0,0.046131684531264046,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6507287901927059e-6,0.002876023913058681,0.0,0.0796601129917939,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.7926259934078743e-7,0.00017791751454976682,0.0,0.06947424913545007,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.6949648943191464e-7,0.00022717962498109096,0.0,0.08653691826991,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0999414176253705e-7,0.00002360429802678088,0.0,0.0760666666207381,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1766502204479046e-6,0.0010724622753561092,0.0,0.12097717313735118,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.3604543981955692e-7,0.00010780576639927635,0.0,0.07183710219726248,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.51538593097769e-7,0.000016715270682123276,0.0,0.0535677473383793,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.7674028491400533e-7,0.000018923162587497795,0.0,0.06449325572060205,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4290860950809455e-7,0.000026841776404593675,0.0,0.04952232664874869,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1780492940730021e-7,0.00001310017787833696,0.0,0.04529685876904653,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3789528459422922e-7,0.000013859874117025862,0.0,0.04823212754862056,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.583807355927671e-7,0.00003976820162589431,0.0,0.05561768411182028,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.7723474825829414e-7,0.00014187137211917248,0.0,0.06698269654022626,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.318244978651298e-7,0.00003457227734300335,0.0,0.0538833196901802,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.1523824567186684e-7,0.001088596908737594,0.0,0.05682475625192932,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0188183126525208e-7,0.00006474915273457405,0.0,0.05932455085664333,0.0
1612,36784,1611,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9254362096855529e-7,0.000013959132195117596,0.0,0.060796570678382435,0.0
