date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0763825397268557e-6,0.0012254745290342743,0.0,0.060397928939740664,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000011279588851647844,0.004804779877967722,0.0,0.0814293799402311,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1586895256929485e-6,0.0002794782893598884,0.0,0.04569032170677348,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.40026928883269e-6,0.007273855845821303,0.0,0.049119818998419204,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7783196762550583e-6,0.00009436871349976834,0.0,0.038291525312812456,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014532816581087573,0.03401236455040685,0.0,0.06249313448236635,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.627757146178133e-6,0.005569371991067846,0.0,0.05483182090180163,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1852753200112256e-6,0.00032190604054872335,0.0,0.055229113420129906,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.649901244591323e-6,0.011085903815003831,0.0,0.0625726959410857,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5727220031057305e-6,0.00008880812409490108,0.0,0.051606532693497076,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000022953149345738296,0.13077912779226686,0.0,0.06326528534972149,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.4600308077623405e-6,0.0074817989575441755,0.0,0.07716549235516795,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.30046509002852e-6,0.0013861946337008978,0.0,0.07254819729116552,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.2788115903805907e-6,0.0027731390452708947,0.0,0.06369613588746764,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.184424808356377e-6,0.005133037728383622,0.0,0.08372694139297536,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.69780960069605e-6,0.00033734799430107414,0.0,0.06396338772129774,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.142472541335253e-6,0.0001050564824228862,0.0,0.047784810701339546,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5793154235595303e-6,0.00010428118376091629,0.0,0.05088067463965188,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3867644504423911e-6,0.00016277128165480517,0.0,0.057189146543594874,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.117962139547912e-6,0.0020827423172855002,0.0,0.07446330203181753,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.4619704039779476e-6,0.004733873725086065,0.0,0.06410234659806004,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.238539978196326e-6,0.00007734593024525244,0.0,0.05815217593195871,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2880448429346215e-6,0.00008106244954106344,0.0,0.0471097236954862,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.7500035260682475e-6,0.003971050576945192,0.0,0.06096621489369298,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3307959616773505e-6,0.0005735574271778232,0.0,0.05483219638015663,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.93043267909888e-6,0.00013729495788792451,0.0,0.05115260805801691,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.5471364672284956e-6,0.00021768870128214908,0.0,0.0485638132213506,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.0645987657161238e-6,0.00007610035145316311,0.0,0.03912564771151116,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.6201085443903907e-6,0.005140118054324551,0.0,0.05440628623013759,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3258796537100944e-6,0.008613692189454611,0.0,0.06025830217230517,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.52739876355248e-6,0.00024229582540119695,0.0,0.04294236378419143,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3455640888847033e-6,0.00009578042047401843,0.0,0.04291523321705633,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.26187742669487e-6,0.00004957467721166448,0.0,0.03632038466007721,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.664422222572363e-6,0.0022667093609190637,0.0,0.049331289120214526,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.550811691765764e-6,0.00008898756820533534,0.0,0.05509563011811355,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004224995296659743,0.04131285321943499,0.0,0.09810833089102612,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.550495413879581e-6,0.0075026158130838865,0.0,0.07883752634001653,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013765538414513294,0.014833857379769572,0.0,0.10171531746811892,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2466674424645344e-6,0.00006278959057107536,0.0,0.04609703976476446,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.71894967236507e-6,0.015758101449302044,0.0,0.03464075114917039,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0222143728911752e-6,0.00009389563628216348,0.0,0.03625740854673034,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0088785213901081e-6,0.000046195673123876836,0.0,0.037230492838119134,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.486611799060028e-7,0.0000314268315878822,0.0,0.03805461096700031,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.079142637291861e-7,0.000031997017086879626,0.0,0.03611494393326598,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0608690114930157e-6,0.004775266169067213,0.0,0.041831607621736835,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1750440133881665e-6,0.00023299360282745188,0.0,0.05239467422521717,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.911580789736597e-6,0.0004083258267109324,0.0,0.07883776552504546,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0362449279658195e-6,0.0000547052016668857,0.0,0.05491290097342861,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.630975402914763e-6,0.00037339430653901074,0.0,0.06936904930334596,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.317098265275967e-7,0.0003553246898981004,0.0,0.05283702098881012,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.514444831730164e-6,0.009220105911794337,0.0,0.05567707054518442,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.57632218219342e-6,0.006520418729062996,0.0,0.09457330919976428,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1845331191659583e-6,0.0015625391995902366,0.0,0.04486108412516367,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00002227944484164551,0.012290944149492484,0.0,0.16838803351898143,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003955875312581743,0.015780178794433823,0.0,0.15476978147560366,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007435886939782875,0.06408376093034546,0.0,0.09219291032214967,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.945576534550488e-7,0.00009625122149112047,0.0,0.06164841814048139,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.596952806122818e-7,0.0003133622463588715,0.0,0.06232187797770936,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.916737178406265e-7,0.0002750261766013524,0.0,0.07403452006089994,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.885871065017012e-7,0.00015244531700646347,0.0,0.06367544988267479,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.234669824131747e-7,0.00002254600066492978,0.0,0.058336418435260856,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1476258488631448e-6,0.0012658869557876876,0.0,0.06795184423339544,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.437527956601552e-7,0.0005543914827050326,0.0,0.057140698751810104,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.271733381396845e-7,0.00017924360856697458,0.0,0.05680863886435786,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.860435607194586e-7,0.0001053437377230843,0.0,0.06409286020462782,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2894688904334776e-6,0.005475966557784366,0.0,0.08931478234641906,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.63549607702173e-7,0.00004758191939837744,0.0,0.05720838698519034,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.954516656319454e-7,0.00007348204003168187,0.0,0.05521347598841963,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.85696880914264e-7,0.00003193358469555619,0.0,0.05065312608001726,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011528674051728532,0.07282134302751009,0.0,0.04776451810185849,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.744781716578578e-7,0.000039452507012796094,0.0,0.04780117722747939,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.200654074017331e-7,0.00008079731842275852,0.0,0.05086639239190769,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.3662604665015625e-6,0.01143412711573824,0.0,0.04707306521639171,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.55197885445475e-7,0.00008022846314780737,0.0,0.05276112708770065,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.534062866245515e-7,0.000031471459493606274,0.0,0.03606035662776467,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.104808676268026e-7,0.0000152374603007317,0.0,0.04530425679445642,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0337996495025928e-6,0.0007824231023070077,0.0,0.055182723929829175,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.716085084251783e-7,0.00004974189912930643,0.0,0.04519543799704661,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.189323145468922e-7,0.00005206262814117624,0.0,0.03420638533062588,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.630571158226474e-7,0.00002378041853069303,0.0,0.03647989771402135,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.365328343598841e-7,0.000023779340613541414,0.0,0.03642687394152994,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.056530166305752e-7,0.00003113522240251382,0.0,0.03460179108058268,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.632495770310758e-7,0.0000904265565219506,0.0,0.04639926024674525,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.501339189440259e-7,0.00009550965288665763,0.0,0.04141801591527766,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.65451516689439e-7,0.00004355965351239443,0.0,0.04498736573325121,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2564152238728352e-6,0.002876089459200348,0.0,0.05967554853921592,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.974872511552003e-7,0.000919254094504588,0.0,0.06594507928218382,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.742242633648966e-7,0.00011857445147503049,0.0,0.04506413756808125,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.382112447569906e-6,0.015114413365823021,0.0,0.05721745330313163,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.221299452580067e-7,0.000043027701035705716,0.0,0.04637010926929999,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.825441210617931e-7,0.00005334746914614333,0.0,0.03943777763442002,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.977111226000497e-7,0.00011870141621932284,0.0,0.03280346587643774,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.868246392946576e-7,0.00004598021963761547,0.0,0.0383273379406444,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.066699366467382e-7,0.0000569614805234685,0.0,0.03325956406930828,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.775833919102518e-7,0.000050643309906355565,0.0,0.03482493506424316,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.153640068842797e-7,0.00004645231683131416,0.0,0.037785238189809195,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.519452840503308e-7,0.000042534512312205255,0.0,0.03859702211296633,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.775620607340123e-7,0.00009789940821323225,0.0,0.04231235316436663,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.83035781633031e-7,0.00006405288624548045,0.0,0.04348490090449016,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.109346875822826e-7,0.000038385592864438694,0.0,0.04462761849507908,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.541536253705762e-7,0.00006261111441880592,0.0,0.054656047757904926,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.761474409437289e-7,0.00010680188946709946,0.0,0.054551799466806064,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.768251690185601e-7,0.00003764833100032547,0.0,0.044800101774230404,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.1405123641575627e-6,0.0016045349874984401,0.0,0.053214947982355515,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2337415215156185e-6,0.0010983375550421828,0.0,0.0569168238834614,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.887513941086248e-7,0.00008148509667907779,0.0,0.049665476541986955,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.37628045934052e-6,0.02177570692982531,0.0,0.04702428833506425,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.284186432884532e-7,0.002005948730212633,0.0,0.06200330194994094,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.05872580264185e-6,0.00010392302538642269,0.0,0.06265734381587129,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.919674494841397e-7,0.00002919828675438629,0.0,0.04956190200454689,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0959222650210902e-6,0.00033060309739394757,0.0,0.08429706706603791,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.383881256621208e-7,0.0005780440346123536,0.0,0.058749440166403384,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.453205677166057e-7,0.00005508416988214392,0.0,0.045443624231964595,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.222318776468888e-7,0.00005990289000169651,0.0,0.047945483788758694,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.090592972097499e-7,0.00004089931169170667,0.0,0.044232766762613875,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.983110795304662e-7,0.00004734799994937115,0.0,0.04192248654104762,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1999532004936758e-6,0.0018419054080618682,0.0,0.04759733919378484,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.242975086510182e-7,0.000033872874675156214,0.0,0.04452930349361803,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.187611877101562e-6,0.006390112985669246,0.0,0.047810223379088246,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.553564124691698e-7,0.00003365214064647547,0.0,0.04169313799260511,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.648235108830824e-7,0.0002039145421707262,0.0,0.04812056375365362,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.640212192591059e-7,0.00010996224056242293,0.0,0.04146174557399934,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.050562579491351e-7,0.00008453166112762652,0.0,0.03704106884838864,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.861248080100784e-7,0.0003488642657804631,0.0,0.040644793964575585,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.945167684256174e-7,0.00003856078238865014,0.0,0.040551511222416924,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.523225705473673e-7,0.00025759487020479043,0.0,0.035612626365191316,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.264894322061264e-7,0.0000431341643665844,0.0,0.036480707627776866,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.584666434701083e-7,0.00014920866045998356,0.0,0.05149669951244252,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.222181584886252e-7,0.00006827268971456325,0.0,0.04511682787796969,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.2725883987850874e-7,0.00002975872208641992,0.0,0.037310421756854895,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.45789783678174e-7,0.00008427739117503076,0.0,0.04127087300582033,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.690268911734302e-7,0.00019451520636819687,0.0,0.05926130449975659,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.5498439747349404e-7,0.00003374435965176957,0.0,0.0490667337007005,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.7108539027027543e-7,0.00010955354636686345,0.0,0.04863151563303943,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.897830768093469e-7,0.00008113400735815898,0.0,0.048652682731165936,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.017973075581053e-7,0.00009407534577242535,0.0,0.04804910390971875,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.770795740081244e-7,0.00006951372123790235,0.0,0.035174246148421184,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.790763593126872e-7,0.00004632383753709537,0.0,0.058225190282305495,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.139613102213054e-7,0.00003427371944875836,0.0,0.05751672799139028,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.446097481285521e-7,0.00021680510452838184,0.0,0.051613753526386634,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.198904664588773e-7,0.00003916592972670645,0.0,0.050105308001441654,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.799710516990006e-7,0.000021807764566030258,0.0,0.04195248669684728,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.6400124440047023e-7,0.00010594101363831301,0.0,0.039476788309136215,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5134102283418534e-6,0.0018721838947658614,0.0,0.041692146574710265,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.721626568508914e-7,0.000048790667238803054,0.0,0.03802118628545238,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.306280406646608e-7,0.00015307637175154189,0.0,0.06464562063110006,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.313744094901989e-7,0.00004230725727135416,0.0,0.05318290670678769,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8678645570920998e-6,0.00026972689407650215,0.0,0.08460724788418399,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.193964293483496e-7,0.00004739967480555636,0.0,0.056584175819452985,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.50287651563907e-7,0.000046361029148058884,0.0,0.06406419251645816,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4755434426879436e-6,0.0006536540681753629,0.0,0.060502080006929165,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5898104290912668e-6,0.0008488063897398285,0.0,0.07790174365741731,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.984935944238644e-7,0.00012700203785352611,0.0,0.0425701896053872,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.593690450676334e-7,0.0007532756764220806,0.0,0.04146207814123241,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.484284654355124e-7,0.00009703089657928136,0.0,0.05215433082512697,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.623804558654386e-7,0.000209544577229094,0.0,0.06426871907632067,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.069113354375345e-6,0.008623246507933158,0.0,0.050474176226900196,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.97117873025206e-7,0.0003600357382448782,0.0,0.052042427287206504,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0865486791963827e-6,0.0001479712431545593,0.0,0.06433169333685308,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.880931799457671e-7,0.00006206554410813994,0.0,0.05039716925342126,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5556916464631387e-6,0.0012216058718791,0.0,0.07130804846750964,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.395526713921675e-7,0.00003435789452533491,0.0,0.04813865116970521,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.364326528952779e-6,0.003630084110046206,0.0,0.08178052438571433,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1455477300747043e-6,0.00028423541124335337,0.0,0.07157890296885308,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0481676881639084e-6,0.000890862296792851,0.0,0.08538090234015754,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.886707807165034e-7,0.00014863908280156687,0.0,0.07660474485016153,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.05806576653335e-6,0.001789548208678543,0.0,0.11825234950590251,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.650709568381997e-7,0.00027725333996013544,0.0,0.0716033718274673,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.849944046074224e-7,0.00006245962763156713,0.0,0.05646578583219285,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.560178961020815e-7,0.00010247350705279635,0.0,0.06500651626802736,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.489308349624496e-7,0.00019157239082132042,0.0,0.05194071563797908,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.795776331311081e-7,0.00008121509203123749,0.0,0.04768910828527778,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.183850738583742e-7,0.00007674526988998591,0.0,0.050472468745877214,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.673396507248066e-7,0.00017642007595521602,0.0,0.0566063916614865,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0342698583510807e-6,0.0005058089513202145,0.0,0.06705757861699184,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.376210165565337e-7,0.00012014854497999795,0.0,0.05568325578274453,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4312227314630769e-6,0.0024676512270693863,0.0,0.058414956208181726,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.858377766687264e-7,0.00028624376561670734,0.0,0.06018424408590246,0.0
1612,36784,1611,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.446176020337127e-7,0.00007954239158918297,0.0,0.06192360599038929,0.0
1613,37752,1612,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000013533956323467579,0.055389124396117165,0.0,0.06354241117443632,0.0
