date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1133,37752,1132,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.348820962535368e-7,0.000050149952271437225,0.0,0.06324876040180198,0.0
1134,37752,1133,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.401188396924196e-7,0.00008817004245808925,0.0,0.07623889027132405,0.0
1135,37752,1134,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.66249744673056e-7,0.0000493692184866437,0.0,0.07368282172293336,0.0
1136,37752,1135,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.333513741946509e-7,0.00006592880646958954,0.0,0.07774449384656315,0.0
1137,37752,1136,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.585359330778268e-7,0.00003937625374335779,0.0,0.06377637316562082,0.0
1138,37752,1137,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.532183647959007e-7,0.00002002463884228296,0.0,0.0691937524773013,0.0
1139,37752,1138,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4771437264181944e-6,0.0009391054197486003,0.0,0.09278077298064816,0.0
1140,37752,1139,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1148108864961925e-6,0.00008384537995668281,0.0,0.09426900101473981,0.0
1141,37752,1140,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.990649579878385e-7,0.00006325291483626751,0.0,0.08519368665427998,0.0
1142,37752,1141,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.737880943747569e-7,0.000026603190218591742,0.0,0.0886887431171463,0.0
1143,37752,1142,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.671370008512027e-7,0.000043642177567557175,0.0,0.08823775225269503,0.0
1144,37752,1143,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.234376182616868e-7,0.0000924285659534329,0.0,0.08324298074834502,0.0
1145,37752,1144,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.692542316586188e-7,0.00005360015431825249,0.0,0.0982180368135958,0.0
1146,37752,1145,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.338420205460414e-7,0.00004211958003626802,0.0,0.07125387517000721,0.0
1147,37752,1146,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0901277179434105e-6,0.000042380227784647675,0.0,0.0946301239114334,0.0
1148,37752,1147,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.84075400038399e-7,0.0000365631658849372,0.0,0.09748896207383534,0.0
1149,37752,1148,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.856589596316207e-7,0.00005583818402474018,0.0,0.08169879544886842,0.0
1150,37752,1149,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.179941731574879e-7,0.00004077086550767184,0.0,0.10199544977586457,0.0
1151,37752,1150,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.369214801104283e-7,0.00005390972176403506,0.0,0.084799933885076,0.0
1152,37752,1151,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.154924866921777e-7,0.00004914262887935144,0.0,0.09633534466784792,0.0
1153,37752,1152,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0347137982829119e-6,0.00009567593594806293,0.0,0.10567550116772072,0.0
1154,37752,1153,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0832547041697264e-6,0.0001034844227525929,0.0,0.11005886941560165,0.0
1155,37752,1154,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.782072536400867e-7,0.00005798858898273063,0.0,0.10193095589973736,0.0
1156,37752,1155,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5323717597908093e-6,0.00010986709458754275,0.0,0.10693702295454921,0.0
1157,37752,1156,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2240890067028806e-6,0.0005754080627518102,0.0,0.10013819814867612,0.0
1158,37752,1157,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.603379191907157e-7,0.00016607519424994855,0.0,0.08360861709274378,0.0
1159,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8907431447746425e-6,0.00033277412776286836,0.0,0.1373459113526988,0.0
1160,37752,1159,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.0078473365361903e-6,0.0006629624163681795,0.0,0.14459293401169493,0.0
1161,37752,1160,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.808796386130761e-7,0.00007425999802254215,0.0,0.1074803159592047,0.0
1162,37752,1161,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.412768154319607e-7,0.00004174265865763547,0.0,0.11167554233187514,0.0
1163,37752,1162,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.863761341071784e-7,0.000060013101830102174,0.0,0.08310146258087507,0.0
1164,37752,1163,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.890860741861898e-7,0.0001510269412096778,0.0,0.10207403255532849,0.0
1165,37752,1164,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.3616932875954e-7,0.000026300197125270682,0.0,0.09429800904830934,0.0
1166,37752,1165,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.914476593966614e-7,0.00003781423322046442,0.0,0.08030931750138627,0.0
1167,37752,1166,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.948695355776448e-7,0.000019649430234799492,0.0,0.07837364895386624,0.0
1168,37752,1167,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.062743271843064e-7,0.000028215034780910936,0.0,0.08941770258175231,0.0
1169,37752,1168,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.848827187752291e-7,0.00007542511722824716,0.0,0.06772737608189482,0.0
1170,37752,1169,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.008100041295339e-7,0.000049161143332064925,0.0,0.0775374699909013,0.0
1171,37752,1170,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.536557803328977e-7,0.00004551172720479758,0.0,0.0632142049171452,0.0
1172,37752,1171,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.223931432726487e-7,0.000028179646220289017,0.0,0.0718295684842029,0.0
1173,36784,1172,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.7556045608296e-7,0.00003568643848846704,0.0,0.07453763938507177,0.0
1174,37752,1173,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.248109744959939e-7,0.0000558597260234949,0.0,0.08638393610648332,0.0
1175,37752,1174,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.11604071321319e-7,0.00003976962603108741,0.0,0.09130057825431886,0.0
1176,36784,1175,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.991891191203255e-7,0.00002755679575649275,0.0,0.07986252492456415,0.0
1177,37752,1176,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.602879615481361e-7,0.00010578448982686824,0.0,0.07356252094239672,0.0
1178,37752,1177,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.410109308166571e-7,0.00011838037197255297,0.0,0.08151916069507552,0.0
1179,37752,1178,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1292485015597835e-6,0.0006074413777129641,0.0,0.0997484807416606,0.0
1180,37752,1179,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.028047316213631e-7,0.00002201235328923513,0.0,0.08357396538983487,0.0
1181,36784,1180,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.345033753141727e-7,0.00004444234727804807,0.0,0.08929101007082725,0.0
1182,37752,1181,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.450368260539613e-7,0.00003889670258451885,0.0,0.07616138559642417,0.0
1183,37752,1182,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.918935497576881e-7,0.00003350700830689678,0.0,0.07664030099483708,0.0
1184,37752,1183,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.029664859587325e-7,0.000038181865314697736,0.0,0.08084713393397737,0.0
1185,37752,1184,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.69372905650797e-7,0.000016844725907979817,0.0,0.07969087881968852,0.0
1186,36784,1185,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6963518350227276e-6,0.000544434396915677,0.0,0.10618947241935921,0.0
1187,37752,1186,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.83635123575135e-7,0.00007685717551302181,0.0,0.0905753843073028,0.0
1188,37752,1187,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.725962189311962e-7,0.000034239013135541485,0.0,0.09553066055385022,0.0
1189,37752,1188,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.767966170319286e-7,0.00003148142805848563,0.0,0.09063264534171399,0.0
1190,37752,1189,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.505200354102661e-7,0.00005392667376137361,0.0,0.10344719434321735,0.0
1191,36784,1190,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.144931164024526e-7,0.000025306529752951793,0.0,0.10502404680767143,0.0
1192,36784,1191,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.369649250260541e-7,0.00002058115775063841,0.0,0.1014231146435744,0.0
1193,37752,1192,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.463553454286484e-7,0.000033691983611603516,0.0,0.09545772189832119,0.0
1194,30976,1193,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.372103423617145e-6,0.000127994974678176,0.0,0.11705362105892439,0.0
1195,37752,1194,30976,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4921296189170192e-6,0.0003527959033168088,0.0,0.12179084415917252,0.0
1196,37752,1195,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.426316346796344e-7,0.000027292637895515058,0.0,0.0905944559863096,0.0
1197,36784,1196,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.005393757644195e-7,0.00013094190805097372,0.0,0.10191498396899645,0.0
1198,37752,1197,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.27546323534261e-7,0.00003644575499360629,0.0,0.09750897462248569,0.0
1199,37752,1198,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.6930833877435114e-7,0.000027509921151338296,0.0,0.07713432214837726,0.0
1200,36784,1199,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.909934732498564e-7,0.000368145040831252,0.0,0.10538521887421186,0.0
1201,34848,1200,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.885928156258063e-7,0.00003538531837174566,0.0,0.09712621855814978,0.0
1202,37752,1201,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.2037862286535754e-7,0.00005428948316824764,0.0,0.0860552697399533,0.0
1203,34848,1202,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.183959469181594e-6,0.0004914575584290742,0.0,0.10124875173616826,0.0
1204,36784,1203,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.141236548781146e-7,0.000027991680573483085,0.0,0.09517992194022473,0.0
1205,36784,1204,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.97675523403017e-7,0.0000671275958506324,0.0,0.097288233887473,0.0
1206,36784,1205,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.529323521807107e-7,0.00002837111563475071,0.0,0.09511575499403616,0.0
1207,37752,1206,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.7832284587520655e-7,0.00016582220740958193,0.0,0.08026191275867961,0.0
1208,36784,1207,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.584862142111721e-7,0.00003790814578069403,0.0,0.07141861506317973,0.0
1209,37752,1208,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1240712202253914e-7,0.000025113835012516144,0.0,0.06667720480123994,0.0
1210,36784,1209,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.7945506019314766e-7,0.000022396187046791508,0.0,0.0666353157243626,0.0
1211,36784,1210,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.373688834248729e-7,0.00003601497765642356,0.0,0.07795581044409462,0.0
1212,37752,1211,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.2612695950950556e-7,0.000041060582575248245,0.0,0.07187641270357699,0.0
1213,37752,1212,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.635721335365868e-6,0.0008551947886416182,0.0,0.0851572868211501,0.0
1214,36784,1213,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.6796497345707047e-7,0.000025565489149831412,0.0,0.061659309000764224,0.0
1215,35816,1214,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.658332123950929e-7,0.000027222987016258592,0.0,0.07167480359310414,0.0
1216,37752,1215,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.759225491203956e-7,0.00017939957755143187,0.0,0.08139861611226225,0.0
1217,35816,1216,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.667481703728266e-7,0.00002761631976432632,0.0,0.060452103418201654,0.0
1218,36784,1217,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8437448931480463e-6,0.0005496759211045572,0.0,0.10552700340843893,0.0
1219,32912,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.51784513143141e-7,0.00001153204586733734,0.0,0.06574486507735533,0.0
1220,37752,1219,32912,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3261944103398366e-7,0.00005226046942891333,0.0,0.0784134825372893,0.0
1221,37752,1220,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.047091331827557e-7,0.0000861139929963825,0.0,0.08483624159845349,0.0
1222,37752,1221,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.179325472964309e-7,0.000326115477665083,0.0,0.0708731898705706,0.0
1223,37752,1222,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.310100356859771e-7,0.00004315272400621388,0.0,0.07253713599026994,0.0
1224,37752,1223,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.1700572674809977e-7,0.00040964765706850547,0.0,0.0582131734266155,0.0
1225,36784,1224,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.118263110163118e-7,0.0002262783590397928,0.0,0.05529901423428832,0.0
1226,36784,1225,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.72901682650871e-7,0.000021146102360011377,0.0,0.05964613348841581,0.0
1227,37752,1226,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.139532161676146e-7,0.000015114527803956312,0.0,0.046811799900715836,0.0
1228,37752,1227,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4014220341070306e-7,0.000014494190789541779,0.0,0.04581053141479111,0.0
1229,36784,1228,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.502918699160621e-7,0.000050987553736813663,0.0,0.04033984445301158,0.0
1230,37752,1229,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.5650825483696446e-7,0.000013584486367666782,0.0,0.03409334518478446,0.0
1231,36784,1230,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7594253482898644e-7,0.000015980187535607553,0.0,0.04055018683978363,0.0
1232,37752,1231,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2247770397385924e-7,0.000013468577660070865,0.0,0.03902618569707672,0.0
1233,37752,1232,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.864586189254049e-7,0.00001691883095848325,0.0,0.03526449464672525,0.0
1234,37752,1233,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5910197371815712e-7,7.907190573436982e-6,0.0,0.03413823923810531,0.0
1235,37752,1234,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6021947457919786e-7,0.000013602103784009877,0.0,0.032295908625302565,0.0
1236,37752,1235,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.8945946676526665e-7,0.000018489365857345855,0.0,0.037205335189862646,0.0
1237,37752,1236,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.835677969410578e-7,0.00022016598917625109,0.0,0.04382071980279678,0.0
1238,37752,1237,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1012553928422445e-7,4.874945614573347e-6,0.0,0.036855330167480466,0.0
1239,37752,1238,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.915893380152619e-7,9.008661667233608e-6,0.0,0.04261916324592914,0.0
1240,37752,1239,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.563305348967531e-7,5.244255557734006e-6,0.0,0.03324435411768196,0.0
1241,36784,1240,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1196351189305858e-7,7.6170796588362206e-6,0.0,0.03991271266046519,0.0
1242,37752,1241,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.806173280025253e-7,0.000011796309336309885,0.0,0.045847406151029876,0.0
1243,36784,1242,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8873966671154202e-7,0.000019574388358005798,0.0,0.03882442068941708,0.0
1244,37752,1243,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.934611878998548e-7,0.000013498703466237773,0.0,0.03731535531625429,0.0
1245,37752,1244,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1355418811510413e-7,0.000016814253183943905,0.0,0.041077163747095836,0.0
1246,29040,1245,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.466221807483319e-7,0.000025393365406789817,0.0,0.04072837852567574,0.0
1247,29040,1246,29040,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.276874253170125e-7,0.000014272919299284113,0.0,0.04742160234340008,0.0
1248,37752,1247,29040,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1289446751333667e-7,6.893275010491453e-6,0.0,0.04492306736461252,0.0
1249,37752,1248,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.238394084604533e-7,0.000013225061941735195,0.0,0.04695946402930633,0.0
1250,37752,1249,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5673735685772642e-7,0.000011497301948782511,0.0,0.03687968667632391,0.0
1251,37752,1250,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6942874903893127e-7,9.160092001710885e-6,0.0,0.04152156704031868,0.0
1252,37752,1251,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9690784761611025e-7,6.900556463717994e-6,0.0,0.044487742823143335,0.0
1253,37752,1252,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.0656233592554233e-7,0.000012108738008418419,0.0,0.057109287918599684,0.0
1254,37752,1253,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7217884158154024e-7,4.434877746852889e-6,0.0,0.04016352864505669,0.0
1255,37752,1254,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4498040060129478e-7,7.239414765795895e-6,0.0,0.042418386652796444,0.0
1256,37752,1255,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.217517561419645e-7,0.000016494462440331903,0.0,0.052073537722406284,0.0
1257,37752,1256,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0803128140712187e-7,0.00013073748458450633,0.0,0.04765604717160469,0.0
1258,37752,1257,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3437775496773066e-7,9.415512592212717e-6,0.0,0.06166408462679945,0.0
1259,37752,1258,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.232330187881613e-7,0.000012904481673187386,0.0,0.053468581629286624,0.0
1260,37752,1259,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7107275928906292e-7,0.000012575570137044766,0.0,0.053151528818372935,0.0
1261,37752,1260,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.2610431033388064e-7,0.00011838569851985043,0.0,0.0686313680641302,0.0
1262,37752,1261,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.528253063813232e-7,0.0003122104565835128,0.0,0.06669237251944057,0.0
1263,37752,1262,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.021595345389563e-7,0.000633727303162028,0.0,0.06622132767796682,0.0
1264,37752,1263,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0844768620844085e-7,0.000010217304032611243,0.0,0.05311446528024546,0.0
1265,35816,1264,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3396458937886085e-7,0.000021887219990306014,0.0,0.0543954780526448,0.0
1266,36784,1265,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7349780302252735e-7,0.00009493070376714866,0.0,0.059920491253796254,0.0
1267,37752,1266,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3972867622932194e-7,0.00026757140701827084,0.0,0.05569119878134708,0.0
1268,35816,1267,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3224374160606193e-7,0.000011930714310007605,0.0,0.050714924385401164,0.0
1269,36784,1268,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9886236436394377e-7,0.00002818095069927701,0.0,0.04804252768383796,0.0
1270,37752,1269,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.5150268348215597e-7,0.000012826731695242443,0.0,0.05650677638002512,0.0
1271,37752,1270,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1153541411093798e-7,0.00001081903447545097,0.0,0.04929913231385309,0.0
1272,36784,1271,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6685933101958592e-7,7.016423591215784e-6,0.0,0.04574182421264073,0.0
1273,37752,1272,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1383100194572248e-7,0.00014004225020896734,0.0,0.047539890178943375,0.0
1274,37752,1273,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8428375592910316e-7,0.000025944706841290585,0.0,0.046546132502352726,0.0
1275,37752,1274,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6378738083371355e-7,0.00001738470223164603,0.0,0.04510335440048486,0.0
1276,37752,1275,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.67995374647023e-7,6.811634824402384e-6,0.0,0.04482656981083574,0.0
1277,37752,1276,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.503043162975795e-7,0.000013221281969610871,0.0,0.04214106379845568,0.0
1278,36784,1277,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5495533930329234e-7,0.000012484819484742486,0.0,0.04119403699624841,0.0
1279,36784,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.050291162479532e-7,6.137027473574929e-6,0.0,0.052503882653544276,0.0
1280,37752,1279,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3790760210633525e-7,0.00015342205169082603,0.0,0.05225718405876001,0.0
1281,37752,1280,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.654029292090831e-8,9.515132443205454e-6,0.0,0.04400769182172241,0.0
1282,37752,1281,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.329686533381861e-8,7.669674295619961e-6,0.0,0.049029096468983034,0.0
1283,35816,1282,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0937483272367914e-7,0.000019306664935620916,0.0,0.0508392269422917,0.0
1284,37752,1283,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.097929753666203e-6,0.0003290519045670611,0.0,0.056529344688721554,0.0
1285,37752,1284,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.031526125754898e-7,8.74523522354526e-6,0.0,0.05253008906049985,0.0
1286,37752,1285,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.229043636513478e-8,7.181779667476134e-6,0.0,0.04476942798602266,0.0
1287,37752,1286,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.30955462480988e-8,0.000015579995130230255,0.0,0.045852265801814424,0.0
1288,37752,1287,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5139442082008502e-7,0.00002245444837866303,0.0,0.05384779688543915,0.0
1289,37752,1288,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.9016033959410786e-6,0.00025059832344970006,0.0,0.05690429450975364,0.0
1290,37752,1289,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.60723978421154e-8,8.947405728069296e-6,0.0,0.04248966551739362,0.0
1291,37752,1290,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.117339181336499e-7,0.000024645003300577312,0.0,0.04254450079283598,0.0
1292,34848,1291,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3121752690278678e-7,0.000012166587150263817,0.0,0.04860224555642105,0.0
1293,37752,1292,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.656774012472483e-7,0.00002709079572014824,0.0,0.06528271139806922,0.0
1294,36784,1293,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2040358375457222e-7,0.00003239802279722257,0.0,0.06516745268942738,0.0
1295,36784,1294,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0248330143403342e-6,0.00013407708985788074,0.0,0.055692484465385154,0.0
1296,37752,1295,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4109649268129324e-7,0.000010518393896739636,0.0,0.043043679456869786,0.0
1297,37752,1296,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6814882916071597e-7,9.39915285114202e-6,0.0,0.044635367001889546,0.0
1298,37752,1297,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5058272997677551e-7,0.000013806574908784492,0.0,0.049379518917592825,0.0
1299,37752,1298,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1256359272913139e-7,6.579106599615241e-6,0.0,0.04957724610082334,0.0
1300,37752,1299,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4925412158934894e-7,0.00001262727568310899,0.0,0.04495393386579067,0.0
1301,37752,1300,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.1469336443700256e-7,0.00011323410198452851,0.0,0.06666435611651636,0.0
1302,37752,1301,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6985871780521175e-7,0.00002275069752789656,0.0,0.0642374803505917,0.0
1303,37752,1302,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.212573133715915e-7,0.00010156606532201251,0.0,0.0762761642995171,0.0
1304,37752,1303,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4248108931774273e-7,0.000015475983866863292,0.0,0.06373474620439,0.0
1305,37752,1304,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4674808445696516e-6,0.00009010023789191906,0.0,0.07149280163329315,0.0
1306,37752,1305,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8054355239518983e-7,0.000018106756313538777,0.0,0.06444058762320126,0.0
1307,36784,1306,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1527395899452175e-7,0.00008224220340230309,0.0,0.04997519042939991,0.0
1308,36784,1307,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1366489793481971e-7,0.00002372639573454018,0.0,0.05511824024396435,0.0
1309,37752,1308,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4340104172247253e-7,8.746039690924874e-6,0.0,0.046609110597767005,0.0
1310,37752,1309,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.785426078572978e-8,4.971461166429174e-6,0.0,0.0434075685613926,0.0
1311,37752,1310,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3883251882265995e-7,0.00004640230780090233,0.0,0.05291093021539923,0.0
