date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,3291,1433,3485,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000026419325437190795,0.0027534333523415496,0.0,0.06253661370737368,0.0
1435,3195,1434,3291,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00005896207299975701,0.015485606292248863,0.0,0.08124302972315776,0.0
1436,3485,1435,3195,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002106694298412074,0.000200339913886228,0.0,0.04345168455391314,0.0
1437,3581,1436,3485,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002998463863947398,0.01407682670985561,0.0,0.04734698153111821,0.0
1438,3582,1437,3581,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001988346796466592,0.00016558561896693098,0.0,0.03788960587809133,0.0
1439,3678,1438,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0000532450907087548,0.035163527270560005,0.0,0.06247617649665484,0.0
1440,3485,1439,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000033822431533821984,0.0429004362479031,0.0,0.0563228630725859,0.0
1441,3582,1440,3485,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000020540432170471586,0.000557034785793881,0.0,0.052744818345095805,0.0
1442,3581,1441,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000038953473097453545,0.037134572771663106,0.0,0.06278175299113967,0.0
1443,3388,1442,3581,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000018284699887213556,0.0001725443471802047,0.0,0.05157378920541322,0.0
1444,3582,1443,3388,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00041647792802208925,0.857717611990364,0.0,0.06267761440080183,0.0
1445,3678,1444,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00005352449455421638,0.043881822730759204,0.0,0.08654863094797523,0.0
1446,3582,1445,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000019756689037727298,0.0025955941887407857,0.0,0.07361606207054643,0.0
1447,3775,1446,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001985877979869452,0.0011165856213636754,0.0,0.06021610189506725,0.0
1448,3775,1447,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00005140600868677207,0.024880312791319095,0.0,0.08587383895912414,0.0
1449,3582,1448,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016471278295851118,0.0005692989705416012,0.0,0.06195357724454817,0.0
1450,3678,1449,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001430737714991491,0.00018839999825664367,0.0,0.048119995875920994,0.0
1451,3001,1450,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016838630051272223,0.000129430087259103,0.0,0.04988271249487584,0.0
1452,3678,1451,3001,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016578790609417106,0.00026961916306190764,0.0,0.05856222491169379,0.0
1453,3582,1452,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000018285827978646005,0.0011549469345103077,0.0,0.07303293805927426,0.0
1454,3291,1453,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001962580648392358,0.0042150693752889615,0.0,0.05542231064184677,0.0
1455,3679,1454,3291,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000015094427984634867,0.0001580706208335855,0.0,0.057101711898774,0.0
1456,3097,1455,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001515173320914162,0.00013762139054062465,0.0,0.04547198212625603,0.0
1457,3388,1456,3097,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000015026728226464206,0.00046081296674484336,0.0,0.053291053026300425,0.0
1458,3775,1457,3388,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014392684953047032,0.00029147287090808955,0.0,0.052111789018804665,0.0
1459,3776,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012872662738562983,0.00011862247049714837,0.0,0.050388543025158126,0.0
1460,3775,1459,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013057066142361,0.0004975997042666376,0.0,0.04685112864505156,0.0
1461,3678,1460,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012853247677764007,0.00011460632201131622,0.0,0.038599626482388315,0.0
1462,3775,1461,3678,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000022682160015100353,0.015858247899430383,0.0,0.05322812997088038,0.0
1463,3582,1462,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000016991882571408206,0.0027228926973335912,0.0,0.058014531003743076,0.0
1464,3388,1463,3582,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011589149230402719,0.00008517311381129064,0.0,0.03955481176718033,0.0
1465,3775,1464,3388,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011200488064719835,0.00019612479089212923,0.0,0.041931839961156785,0.0
1466,3582,1465,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010548376054713668,0.00009057085682151231,0.0,0.03491969270120399,0.0
1467,3775,1466,3582,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014093306313152032,0.007141014885120999,0.0,0.04919038200038129,0.0
1468,3775,1467,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012283657821425283,0.00012321364303488118,0.0,0.05435984406052754,0.0
1469,3775,1468,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00015043859662574634,0.08451994441048405,0.0,0.09705013287950613,0.0
1470,3776,1469,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003573793512827174,0.04736087032692541,0.0,0.08025906287965172,0.0
1471,3581,1470,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00006849352013977862,0.037686679821188465,0.0,0.09997487700872758,0.0
1472,3775,1471,3581,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011300292694775257,0.00014903995776904943,0.0,0.042548293411484986,0.0
1473,3485,1472,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001010232757287873,0.00013020172743668254,0.0,0.029898622416597728,0.0
1474,3679,1473,3485,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.676547049562601e-6,0.00008460561871026593,0.0,0.033735642372539607,0.0
1475,3775,1474,3679,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.992311644462014e-6,0.00009002450823394973,0.0,0.03401176999943921,0.0
1476,3775,1475,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.258197332655707e-6,0.00015481042174532938,0.0,0.03462618069826925,0.0
1477,3775,1476,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.190893532427954e-6,0.0000959700155108686,0.0,0.03327420243812831,0.0
1478,1936,1477,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00010514100921467254,0.03092821130765447,0.0,0.05226063368644677,0.0
1479,3679,1478,1936,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011023504531811413,0.0003224914362560331,0.0,0.051439535214193685,0.0
1480,3775,1479,3679,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001311037192617381,0.0004421493119193484,0.0,0.08214475812011407,0.0
1481,3775,1480,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010165367322910146,0.00013141007891727223,0.0,0.055227108705866335,0.0
1482,3194,1481,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012968858632625299,0.0004726357893803122,0.0,0.07325996303267736,0.0
1483,3776,1482,3194,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.848303377346673e-6,0.00039947658496570745,0.0,0.05190641968317766,0.0
1484,3775,1483,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000022648640899914564,0.033881500607008314,0.0,0.0536600844254736,0.0
1485,3291,1484,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004718368684140433,0.018250665907875302,0.0,0.09581855510048065,0.0
1486,3485,1485,3291,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011488941235413873,0.0029839698024553196,0.0,0.047813171416484085,0.0
1487,3291,1486,3485,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00006908698140013326,0.03693881697418705,0.0,0.16288705412031004,0.0
1488,3291,1487,3291,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00019295412375203597,0.08187734748579893,0.0,0.14307622614595747,0.0
1489,3679,1488,3291,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0010027710256143175,0.21859891289496824,0.0,0.10391534351290184,0.0
1490,3000,1489,3679,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.044239200639497e-6,0.0001346746527374647,0.0,0.06212731975835236,0.0
1491,3388,1490,3000,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.067791414016494e-6,0.0000768887257193137,0.0,0.060969751566883675,0.0
1492,3485,1491,3388,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.355920144946358e-6,0.0003641584256181212,0.0,0.07489751876880622,0.0
1493,3775,1492,3485,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.52191941066954e-6,0.00008504457996783104,0.0,0.06287900512894391,0.0
1494,3679,1493,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.36168765865552e-6,0.00007277543147614436,0.0,0.05991739672006863,0.0
1495,3581,1494,3679,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001011504219327688,0.0012393846950956655,0.0,0.07158910831339839,0.0
1496,3776,1495,3581,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.542947392526125e-6,0.0016729736776138003,0.0,0.060229790464459754,0.0
1497,3775,1496,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.518054854377322e-6,0.00022300982579393023,0.0,0.05850469687548743,0.0
1498,3775,1497,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.804666099513482e-6,0.00044723248335431,0.0,0.06562186113421464,0.0
1499,3775,1498,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000024491156563023843,0.01645053010548346,0.0,0.09215117194962906,0.0
1500,3582,1499,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.27779117524363e-6,0.00008111587532305686,0.0,0.05945749441394123,0.0
1501,3775,1500,3582,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.367653217038065e-6,0.00007441824327319634,0.0,0.05551308315058438,0.0
1502,3582,1501,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.339157237497464e-6,0.0001280900314072505,0.0,0.05020149059519669,0.0
1503,3678,1502,3582,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007220663012756852,0.13342088366208366,0.0,0.050188631713307945,0.0
1504,3775,1503,3678,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.717483269383294e-6,0.00008041085101127946,0.0,0.045758667992860144,0.0
1505,3775,1504,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.570262454188629e-6,0.00035765028139298557,0.0,0.05014410410106259,0.0
1506,3776,1505,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000033737615804433304,0.04863717362165612,0.0,0.04473550933051541,0.0
1507,3775,1506,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.763065969194999e-6,0.0001726644845720125,0.0,0.05088089645926166,0.0
1508,3775,1507,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.811775100307095e-6,0.0000842272393135723,0.0,0.03402899976497484,0.0
1509,3775,1508,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.365944013414528e-6,0.00008411622359001906,0.0,0.042514568673300314,0.0
1510,3679,1509,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.982204808687691e-6,0.0005400744089654968,0.0,0.051221906358763676,0.0
1511,3775,1510,3679,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.294973848541646e-6,0.00008829399617172706,0.0,0.043305363608315446,0.0
1512,3775,1511,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.617143731718851e-6,0.00007162188486278931,0.0,0.03229304332059133,0.0
1513,3678,1512,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.694223480400777e-6,0.00008880643002997119,0.0,0.034015075004381744,0.0
1514,3776,1513,3678,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.736832138470305e-6,0.00008243682264807167,0.0,0.03402077446733548,0.0
1515,3775,1514,3776,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.4939895406013565e-6,0.00006777630729633239,0.0,0.03244429941044349,0.0
1516,3775,1515,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.201635553221296e-6,0.0002809903099008661,0.0,0.04240641416954882,0.0
1517,3775,1516,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.928656351305572e-6,0.00010560643972182626,0.0,0.03996212243296768,0.0
1518,3775,1517,3775,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.485013976925456e-6,0.00005194696529773381,0.0,0.0411520441362522,0.0
1519,3776,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000013024218060879538,0.008195191075993013,0.0,0.05956575077656664,0.0
1520,3775,1519,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.774744771499034e-6,0.0005900324388535656,0.0,0.06581450778974582,0.0
1521,3678,1520,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.871032909576598e-6,0.00014890799907937312,0.0,0.045354833866811085,0.0
1522,3679,1521,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000060636035608377636,0.06743779375542108,0.0,0.060913221083063664,0.0
1523,3775,1522,3679,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.438695008976189e-6,0.00007744179119105625,0.0,0.04808404163856153,0.0
1524,3775,1523,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.981288870803036e-6,0.000053883227726280506,0.0,0.03925662044968842,0.0
1525,3678,1524,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.837706156085168e-6,0.00007944708413493159,0.0,0.03279287706619037,0.0
1526,3776,1525,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.413738173935557e-6,0.00007351558586459972,0.0,0.037058390370799596,0.0
1527,3775,1526,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.282670440695076e-6,0.00007370008571340518,0.0,0.03165873816298004,0.0
1528,3775,1527,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.1754145558100665e-6,0.00007142640610272314,0.0,0.03359223861052231,0.0
1529,3775,1528,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.500056528779824e-6,0.0000748153547616489,0.0,0.03642873864980213,0.0
1530,3582,1529,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.591916121169609e-6,0.00006330842382522635,0.0,0.037495838362983966,0.0
1531,3775,1530,3582,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.715637105325681e-6,0.00016438018124090742,0.0,0.04138088357897274,0.0
1532,3582,1531,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.742065527066555e-6,0.00012283204153644222,0.0,0.0429698656111361,0.0
1533,3775,1532,3582,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.621708711424922e-6,0.00008682457761054053,0.0,0.044693812750865286,0.0
1534,3775,1533,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.067906757226673e-6,0.00019969174189900073,0.0,0.05435382982589745,0.0
1535,3775,1534,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.3174016511357605e-6,0.0001764515611254149,0.0,0.054216268554110096,0.0
1536,3775,1535,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.9321970790552126e-6,0.00007074569046080268,0.0,0.043919502337635,0.0
1537,3776,1536,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00001579928890503122,0.006363447742945934,0.0,0.044940641059467976,0.0
1538,3775,1537,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.029031764160605e-6,0.0007308861171927396,0.0,0.05293691251330065,0.0
1539,3775,1538,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.83535332240673e-6,0.00008361464987147566,0.0,0.04731119330512233,0.0
1540,3582,1539,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.0000467406305716259,0.08594576934580477,0.0,0.045475075424818365,0.0
1541,3775,1540,3582,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.903162276895553e-6,0.00024182612590142584,0.0,0.061459980865378405,0.0
1542,3001,1541,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.013034993247735e-6,0.0001916965605468071,0.0,0.056579045087595585,0.0
1543,3775,1542,3001,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.593136581507507e-6,0.0000756541572465808,0.0,0.05083752860636906,0.0
1544,3775,1543,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.720894698094924e-6,0.00047938796841899697,0.0,0.08559142572365928,0.0
1545,3775,1544,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.415055713337335e-6,0.0020386002805958298,0.0,0.05940500713983403,0.0
1546,3679,1545,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.121989790781886e-6,0.00008521708589175766,0.0,0.04648322098490675,0.0
1547,3775,1546,3679,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.632432425493262e-6,0.00006648743855227723,0.0,0.04840558741796555,0.0
1548,3775,1547,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.520049770306825e-6,0.0000735109858791756,0.0,0.04392532335503966,0.0
1549,3678,1548,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.649858041610527e-6,0.00006862200050356822,0.0,0.04138635314108401,0.0
1550,3582,1549,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.256636185983556e-6,0.002181131935140527,0.0,0.04574251652729736,0.0
1551,3194,1550,3582,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.3879261139791466e-6,0.00006794089017261724,0.0,0.042422939612004884,0.0
1552,3776,1551,3194,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000011642677838366374,0.007449170168563914,0.0,0.04556668201697377,0.0
1553,3775,1552,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.455432120801993e-6,0.00006370596842705703,0.0,0.0424926092435009,0.0
1554,3678,1553,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.535145291899899e-6,0.00035899523350288573,0.0,0.05048934768499547,0.0
1555,3485,1554,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.502739788423057e-6,0.000053901355316474056,0.0,0.040908709191182634,0.0
1556,3775,1555,3485,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.8775962057623e-6,0.00006442190197216948,0.0,0.03521473601118603,0.0
1557,3775,1556,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.48960043264296e-6,0.00019698771189978676,0.0,0.038401578849361344,0.0
1558,3776,1557,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.801440514388851e-6,0.00007081440668390247,0.0,0.03640405520401406,0.0
1559,3775,1558,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.323829487715153e-6,0.0000927627986267233,0.0,0.0332428575484815,0.0
1560,3775,1559,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.181195420528167e-6,0.00011190719490381684,0.0,0.03591149400365727,0.0
1561,3678,1560,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.169380085818732e-6,0.0001446845558327177,0.0,0.04715018859099127,0.0
1562,3776,1561,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.5457881690119735e-6,0.00017393943003491563,0.0,0.04346905271027009,0.0
1563,3678,1562,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.790956808309613e-6,0.000057626261664831235,0.0,0.037629079543994845,0.0
1564,3775,1563,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.3077818541835525e-6,0.000071518411535765,0.0,0.042215974856799864,0.0
1565,3775,1564,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.0528931271449434e-6,0.0001735924996335146,0.0,0.05853216020276163,0.0
1566,3776,1565,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.261130145717048e-6,0.00006613696178879023,0.0,0.050014011287530316,0.0
1567,3775,1566,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.247522919634075e-6,0.00039699555000577023,0.0,0.049154464680535664,0.0
1568,3775,1567,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.859136334982056e-6,0.00009577236599384301,0.0,0.04852349440558081,0.0
1569,3678,1568,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.558615761424719e-6,0.00019652450689270148,0.0,0.045065846175611414,0.0
1570,3776,1569,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.581287086123064e-6,0.00011147695172587568,0.0,0.035098706265645825,0.0
1571,3678,1570,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.693869008676489e-6,0.0001096589281332642,0.0,0.06491850409483253,0.0
1572,3678,1571,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.836657240012305e-6,0.00008444671914127841,0.0,0.06315845975628623,0.0
1573,3776,1572,3678,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.616581190451862e-6,0.0008631643470621386,0.0,0.054848634458242944,0.0
1574,3775,1573,3776,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.484212817582924e-6,0.00009462230450058245,0.0,0.052095109428143306,0.0
1575,3775,1574,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.279180690480889e-6,0.00009283611124168153,0.0,0.04269184835790448,0.0
1576,3775,1575,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.176596994298106e-6,0.00024898634742155667,0.0,0.041584003603850984,0.0
1577,3775,1576,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.648970548969302e-6,0.004520064239396826,0.0,0.04146069177983558,0.0
1578,3776,1577,3775,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.416133027288618e-6,0.00009490308475039664,0.0,0.037999627123172536,0.0
1579,3775,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.17459874070457e-6,0.00025751407743432406,0.0,0.0727538113652429,0.0
1580,3775,1579,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.417694063128367e-6,0.00007143319574879065,0.0,0.057373315458445893,0.0
1581,3775,1580,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.658917601848595e-6,0.000677198241661178,0.0,0.0897577307667824,0.0
1582,3582,1581,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.193853947251901e-6,0.00007575633163502552,0.0,0.060748860216274576,0.0
1583,3775,1582,3582,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.500829919912314e-6,0.00006042297530699554,0.0,0.07005184541566188,0.0
1584,3678,1583,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.4434647467493935e-6,0.0006986929984736708,0.0,0.06314761025616938,0.0
1585,3776,1584,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.202066377385093e-6,0.00046308429327258417,0.0,0.08388051528532402,0.0
1586,3484,1585,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.632579865548296e-6,0.00006587332735060642,0.0,0.046022662996979644,0.0
1587,3776,1586,3484,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.5545414609581075e-6,0.000747931274088686,0.0,0.04443814881748968,0.0
1588,3678,1587,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.274361414007007e-6,0.00007752195894713164,0.0,0.053955043159647983,0.0
1589,3775,1588,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.420000289084275e-6,0.0001411668027986858,0.0,0.06648365540301375,0.0
1590,3775,1589,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00003141803651916813,0.03477804796984841,0.0,0.051855304609008196,0.0
1591,3776,1590,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.682159904890544e-6,0.0018387477928722103,0.0,0.054385780708749144,0.0
1592,3775,1591,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.807761261704543e-6,0.00014555854055994558,0.0,0.06814027531191644,0.0
1593,3388,1592,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.620957492115566e-6,0.00007043426398504237,0.0,0.05535506307372421,0.0
1594,3678,1593,3388,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000012261706610076449,0.0027533463324882898,0.0,0.08420105221902291,0.0
1595,3775,1594,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.004104930484206e-6,0.00008469551986047375,0.0,0.05035003657228715,0.0
1596,3776,1595,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000021870602351536412,0.013541876491835421,0.0,0.08525222289964288,0.0
1597,3484,1596,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.325121879290923e-6,0.0004902407132495084,0.0,0.07565863338371762,0.0
1598,3776,1597,3484,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.27484171483026e-6,0.0007978176970822462,0.0,0.0950433830910745,0.0
1599,3678,1598,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.3267988688890615e-6,0.00013644107833081184,0.0,0.07947369114939258,0.0
1600,3485,1599,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000021580779660602596,0.008248075770389704,0.0,0.12996755015048855,0.0
1601,3678,1600,3485,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.225317336556878e-6,0.0010856313780225693,0.0,0.07426563398794239,0.0
1602,3582,1601,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.808405851905821e-6,0.000099654787126653,0.0,0.05979563930477961,0.0
1603,3581,1602,3582,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.374920753124559e-6,0.00022277243700330967,0.0,0.06963592589142681,0.0
1604,3776,1603,3581,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.8859686759240195e-6,0.00016582834417967635,0.0,0.054614903598595124,0.0
1605,3775,1604,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.830846605083246e-6,0.00012600999669481135,0.0,0.04936488930766894,0.0
1606,3775,1605,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.975977729378071e-6,0.00006807158573498651,0.0,0.052345953274640526,0.0
1607,3775,1606,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.3193744256818595e-6,0.00020315671859141274,0.0,0.059579706900189794,0.0
1608,3775,1607,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.504441126477957e-6,0.002086983752762726,0.0,0.07240842824295478,0.0
1609,3776,1608,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.444831811220342e-6,0.00016691267046449042,0.0,0.05682028639896834,0.0
1610,3775,1609,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000010338360701171581,0.007057310320793955,0.0,0.06229626042647913,0.0
1611,3775,1610,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.85338126498401e-6,0.0008420050285948871,0.0,0.06360074922489349,0.0
1612,3678,1611,3775,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.328248457280317e-6,0.0000851040224564325,0.0,0.06334702330532894,0.0
1613,3776,1612,3678,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000051472856811886656,0.09504452146615705,0.0,0.06554643777709777,0.0
1614,3775,1613,3776,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.249943046140104e-6,0.0001157611378136659,0.0,0.041355139038520644,0.0
