date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,6582,1433,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010833555769178938,0.0018583467059837787,0.0,0.06173885077347334,0.0
1435,6389,1434,6582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000026874692899983928,0.008745549867790246,0.0,0.08144914254073952,0.0
1436,6970,1435,6389,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.191377558349973e-6,0.0002150478948386616,0.0,0.045160520094532954,0.0
1437,7163,1436,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000013510741877379818,0.006983753742890525,0.0,0.049123270102732104,0.0
1438,7163,1437,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.714716986420384e-6,0.00015720047090876657,0.0,0.0388455525952804,0.0
1439,7357,1438,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00005818495273538791,0.10007911860801096,0.0,0.06388226163174389,0.0
1440,6970,1439,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010649233799358868,0.01917100541018875,0.0,0.054718950637959576,0.0
1441,7163,1440,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.324716106792276e-6,0.0004898226487578699,0.0,0.054150183072766506,0.0
1442,7163,1441,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001950528235823134,0.0246008228448413,0.0,0.06327793348128963,0.0
1443,6776,1442,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.689457403614817e-6,0.00010473058889667971,0.0,0.05321815162169357,0.0
1444,7163,1443,6776,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00013209132183537354,0.4422336767990524,0.0,0.062307570534559556,0.0
1445,7357,1444,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000020177536152997186,0.027134477261372764,0.0,0.07814649610574997,0.0
1446,7163,1445,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.477955251708538e-6,0.003961104256566389,0.0,0.0746317605474254,0.0
1447,7551,1446,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010212559537555391,0.008984579286109493,0.0,0.06265721911080105,0.0
1448,7550,1447,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002940257386812626,0.017548559192335618,0.0,0.08511361810762605,0.0
1449,7163,1448,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.451490525323084e-6,0.0006074979663084867,0.0,0.0630682049428119,0.0
1450,7357,1449,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.949941949162639e-6,0.0001345982340448132,0.0,0.0468612629370929,0.0
1451,6002,1450,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.933732762576736e-6,0.00012975133341747923,0.0,0.05052915591667247,0.0
1452,7356,1451,6002,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.99612855018229e-6,0.0002306395935500232,0.0,0.056566328221097695,0.0
1453,7164,1452,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.0422561175472e-6,0.0021979209720683155,0.0,0.07558444668310287,0.0
1454,6582,1453,7164,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.257257384895263e-6,0.0026842095338444685,0.0,0.06152097220235099,0.0
1455,7357,1454,6582,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.246537616360836e-6,0.00011821869211949838,0.0,0.05679346107200948,0.0
1456,6195,1455,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.430166373675947e-6,0.00016940236348828835,0.0,0.04631764699189529,0.0
1457,6776,1456,6195,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.9086571805712e-6,0.00036384398117993903,0.0,0.053479269009135785,0.0
1458,7550,1457,6776,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.133762411478827e-6,0.000386972839642364,0.0,0.05318504499423696,0.0
1459,7551,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.840121360724754e-6,0.00010498190111968145,0.0,0.05024643118530866,0.0
1460,7550,1459,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.792923781742409e-6,0.00040673282702910853,0.0,0.04722331327104261,0.0
1461,7357,1460,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.945767210036269e-6,0.00010175783419488626,0.0,0.03852412410023364,0.0
1462,7550,1461,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011620870054196506,0.010270172130496576,0.0,0.05305843725260105,0.0
1463,7164,1462,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.7760555317461e-6,0.0026369868640989513,0.0,0.0593048517683977,0.0
1464,6776,1463,7164,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.1986600172390615e-6,0.0001300381361589648,0.0,0.04002591898793213,0.0
1465,7550,1464,6776,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.657000105437019e-6,0.00017200456322848709,0.0,0.0421938250321107,0.0
1466,7163,1465,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.484092341594379e-6,0.00011126241421789103,0.0,0.03537056578150718,0.0
1467,7551,1466,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.098379186547674e-6,0.0051413128160595414,0.0,0.04936864207494756,0.0
1468,7550,1467,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.541517694428791e-6,0.00014752825142857532,0.0,0.054867093345908176,0.0
1469,7550,1468,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00008395514075404757,0.05023070735283025,0.0,0.09704273281550738,0.0
1470,7551,1469,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000015069882529822795,0.025479401808207645,0.0,0.07933240786535058,0.0
1471,7163,1470,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003848622987977153,0.02138183218251177,0.0,0.10104270379753448,0.0
1472,7550,1471,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.704911640603147e-6,0.00010826160824305739,0.0,0.044038163789222595,0.0
1473,6970,1472,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.790986662283034e-6,0.023810703390444055,0.0,0.03302429319623477,0.0
1474,7357,1473,6970,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.976322291068596e-6,0.0001460915583684068,0.0,0.034908121711030894,0.0
1475,7550,1474,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.023678994826228e-6,0.00008912506438608079,0.0,0.03518189341676124,0.0
1476,7551,1475,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.6682962140843e-6,0.00007328852754006282,0.0,0.035484104948638746,0.0
1477,7550,1476,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.5906162163201297e-6,0.00005772913389159033,0.0,0.03449999245738601,0.0
1478,3872,1477,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003031464762584071,0.017257711521301945,0.0,0.047718324340412,0.0
1479,7357,1478,3872,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.452460653459055e-6,0.0002766704950692578,0.0,0.051796947246801735,0.0
1480,7550,1479,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.327859955891204e-6,0.0010922465088500288,0.0,0.08125265918380406,0.0
1481,7551,1480,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.03529602197141e-6,0.0001186349268697411,0.0,0.05494608411167065,0.0
1482,6388,1481,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.621088452346403e-6,0.0004002517339608377,0.0,0.0702302962248705,0.0
1483,7551,1482,6388,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.704589710912855e-6,0.0003416228279243999,0.0,0.05206331724800477,0.0
1484,7550,1483,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010883120256409207,0.021275070731603913,0.0,0.05431788008966563,0.0
1485,6583,1484,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00002528116306569525,0.01151897527534335,0.0,0.09598508696619214,0.0
1486,6969,1485,6583,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.220345486479673e-6,0.002388959104805086,0.0,0.04496529691085452,0.0
1487,6583,1486,6969,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00006021183531379058,0.03153438356938279,0.0,0.1690121907759651,0.0
1488,6582,1487,6583,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00014206503246756203,0.054605976870894746,0.0,0.1493435778286744,0.0
1489,7357,1488,6582,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0002779682051448943,0.1236099895101171,0.0,0.09137991650028522,0.0
1490,6001,1489,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1997488674294707e-6,0.00020541282338112232,0.0,0.061670269203825484,0.0
1491,6776,1490,6001,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1238097618395636e-6,0.00008256179897064564,0.0,0.06058132834663763,0.0
1492,6970,1491,6776,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.660944691883502e-6,0.0002748415419330178,0.0,0.07427471359146334,0.0
1493,7550,1492,6970,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2528633701640234e-6,0.0003897972241588471,0.0,0.06416795218594441,0.0
1494,7357,1493,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0777653995702407e-6,0.00007227681097210998,0.0,0.05856355997708767,0.0
1495,7163,1494,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.299502784701396e-6,0.002739052032032605,0.0,0.07008908504318533,0.0
1496,7551,1495,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.4142893152240677e-6,0.0011922549696423259,0.0,0.05864729313253655,0.0
1497,7550,1496,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0656390817294628e-6,0.00016484793652759595,0.0,0.05834067632052261,0.0
1498,7551,1497,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.25412126371239e-6,0.00030196422516708165,0.0,0.06493425171500965,0.0
1499,7550,1498,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010755282404890469,0.009988405756223737,0.0,0.09137528053555095,0.0
1500,7163,1499,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.825043007247151e-6,0.00012280503755353594,0.0,0.059249024529991506,0.0
1501,7551,1500,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.022752318694656e-6,0.00008765867723717765,0.0,0.055506060376408005,0.0
1502,7163,1501,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.9662316375558683e-6,0.00009354666783347315,0.0,0.0506989457795702,0.0
1503,7357,1502,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000023723489532349064,0.08905206310204672,0.0,0.04664057624473908,0.0
1504,7550,1503,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3133607317770814e-6,0.00009778573016868985,0.0,0.04654486411128742,0.0
1505,7550,1504,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.074825894480152e-6,0.00024499336483542374,0.0,0.050456381581237365,0.0
1506,7551,1505,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000026946161761595176,0.052613569774913736,0.0,0.045295445150271875,0.0
1507,7550,1506,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2824043556293263e-6,0.0002031580622814878,0.0,0.05189901418121975,0.0
1508,7551,1507,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.7268095493825545e-6,0.000056742757103426095,0.0,0.034405394560927526,0.0
1509,7550,1508,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.963980702378376e-6,0.000037635454902930105,0.0,0.04346292898148094,0.0
1510,7357,1509,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.118806298893188e-6,0.0022722927047136316,0.0,0.05246632769662691,0.0
1511,7550,1510,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.8907401557897403e-6,0.00004679671414163857,0.0,0.04355541838020659,0.0
1512,7551,1511,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.630289723218098e-6,0.00007967213725749158,0.0,0.03220816311958186,0.0
1513,7356,1512,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.7218007644053118e-6,0.000030396448786063865,0.0,0.0338400318359247,0.0
1514,7551,1513,7356,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.6737499662893923e-6,0.0001161320846851325,0.0,0.03454237294741367,0.0
1515,7550,1514,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.5687498831167197e-6,0.0000492638778524808,0.0,0.032727588750581696,0.0
1516,7551,1515,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.029314981361417e-6,0.00019350129625722088,0.0,0.04367464068168965,0.0
1517,7550,1516,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.7208837260212403e-6,0.00008935018962136175,0.0,0.03981712374142871,0.0
1518,7550,1517,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.699752498972756e-6,0.0000405081670049178,0.0,0.042327275358671194,0.0
1519,7551,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.180400464279726e-6,0.006965511541853084,0.0,0.05955297422989639,0.0
1520,7550,1519,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.097913456547134e-6,0.0006603977948705731,0.0,0.06561592821080373,0.0
1521,7357,1520,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.19684393246485e-6,0.00012756098100793104,0.0,0.044722067741072465,0.0
1522,7357,1521,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000022016324186694397,0.048863208431583476,0.0,0.057581938422006165,0.0
1523,7550,1522,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1822560019976284e-6,0.000059473608897983166,0.0,0.0473811778431669,0.0
1524,7551,1523,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0101434882671294e-6,0.00006669362430011577,0.0,0.03920992895563839,0.0
1525,7356,1524,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.1695981107314543e-6,0.00009026587660392949,0.0,0.03147698876991478,0.0
1526,7551,1525,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1939493579331644e-6,0.00005939026064922139,0.0,0.03736028111905188,0.0
1527,7550,1526,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6623279689498205e-6,0.00006416582241253569,0.0,0.03205029112548633,0.0
1528,7551,1527,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0841659763213166e-6,0.00008188848011845607,0.0,0.033845104031985075,0.0
1529,7550,1528,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2014379535292352e-6,0.00009394544285954666,0.0,0.03695845965428562,0.0
1530,7163,1529,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7690385467658376e-6,0.00006007020641787188,0.0,0.0379086663599423,0.0
1531,7551,1530,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.411330241876993e-6,0.00027224125267188867,0.0,0.04180889082159356,0.0
1532,7163,1531,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3067328840069717e-6,0.00011349681940489922,0.0,0.042813554945887775,0.0
1533,7550,1532,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.416923045722239e-6,0.00007666895443071131,0.0,0.04460857133177395,0.0
1534,7551,1533,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6285822287039246e-6,0.0001483705016690523,0.0,0.05458094503525057,0.0
1535,7550,1534,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.74691044585236e-6,0.00017355938806063413,0.0,0.054781266778128654,0.0
1536,7550,1535,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3886823573364258e-6,0.00006987825716419533,0.0,0.044397974233702765,0.0
1537,7551,1536,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.793453763675132e-6,0.003980803027781068,0.0,0.04736454169072164,0.0
1538,7550,1537,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.050243097637754e-6,0.001101565528682378,0.0,0.05448929745234499,0.0
1539,7551,1538,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.979323377570483e-6,0.00009348530395421992,0.0,0.04799621625919502,0.0
1540,7163,1539,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000028610450729869663,0.061357719915898744,0.0,0.045966483139682816,0.0
1541,7550,1540,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.0133594587343923e-6,0.00022741094993390039,0.0,0.06168782677068855,0.0
1542,6002,1541,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.7087620874546527e-6,0.00021949131862268,0.0,0.05880922006047673,0.0
1543,7550,1542,6002,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.27495052183592e-6,0.00007557797101742524,0.0,0.05037896359681778,0.0
1544,7551,1543,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.827505202694751e-6,0.0005010966589813735,0.0,0.08565239299443995,0.0
1545,7550,1544,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3382268123759547e-6,0.0013379953369056007,0.0,0.059797022760541,0.0
1546,7357,1545,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9611293207292685e-6,0.00006639335381084157,0.0,0.0458786381457154,0.0
1547,7550,1546,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.197547357330677e-6,0.00007456497619717052,0.0,0.048245885058391086,0.0
1548,7551,1547,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3472208267463916e-6,0.0000940565268341391,0.0,0.044625854245615645,0.0
1549,7356,1548,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1199977062867194e-6,0.00003454886085445868,0.0,0.04166991729717997,0.0
1550,7164,1549,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.447181472128575e-6,0.001588724232046403,0.0,0.04577048509120802,0.0
1551,6388,1550,7164,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.624250225306669e-6,0.00006462168682399475,0.0,0.04269426162012868,0.0
1552,7551,1551,6388,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.875887641474542e-6,0.005041955150126845,0.0,0.04606189617211308,0.0
1553,7550,1552,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2066447038432304e-6,0.00007802955180198555,0.0,0.04207504125645886,0.0
1554,7357,1553,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6377523667376024e-6,0.000321132580148444,0.0,0.04908527960667162,0.0
1555,6970,1554,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.364424871419166e-6,0.00005028773543757751,0.0,0.04134731667473248,0.0
1556,7550,1555,6970,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.4244421421663456e-6,0.0001658641831287934,0.0,0.035620767589525294,0.0
1557,7550,1556,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.824556024314241e-6,0.00017270632565120973,0.0,0.0397350035545874,0.0
1558,7551,1557,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3955609503731985e-6,0.0000834093440186642,0.0,0.037540534872553336,0.0
1559,7550,1558,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.133937649020445e-6,0.00033632487262641025,0.0,0.033818743122727535,0.0
1560,7551,1559,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8848284085362177e-6,0.00008803815440708758,0.0,0.03566972345987182,0.0
1561,7356,1560,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.589615099681369e-6,0.00011178708875819328,0.0,0.047895448526484335,0.0
1562,7551,1561,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.116855328999933e-6,0.00012828510533233165,0.0,0.04370414700370115,0.0
1563,7357,1562,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8079711142275858e-6,0.000050522942284180284,0.0,0.03654006760787501,0.0
1564,7550,1563,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9210155713705915e-6,0.00006246013335093123,0.0,0.041476324323290695,0.0
1565,7550,1564,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.562594471800945e-6,0.0003732481329601554,0.0,0.059106771151799194,0.0
1566,7551,1565,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9707472360805633e-6,0.000047401289248450206,0.0,0.0497860252161804,0.0
1567,7550,1566,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.979142238675118e-6,0.00029443944886341043,0.0,0.04874117919768262,0.0
1568,7551,1567,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3147652666576866e-6,0.00007350995966416048,0.0,0.04831029116179243,0.0
1569,7356,1568,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.768902843897679e-6,0.00016824706998473253,0.0,0.0447535266479018,0.0
1570,7551,1569,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1239016506628956e-6,0.00008844070353260225,0.0,0.03425506188912621,0.0
1571,7357,1570,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.559336406231801e-6,0.00008777931419577965,0.0,0.06248319479226118,0.0
1572,7356,1571,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.4664531724258814e-6,0.0000670366729337786,0.0,0.06203700532418498,0.0
1573,7551,1572,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6639166532324557e-6,0.0005807387037873828,0.0,0.054001330475254405,0.0
1574,7550,1573,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1402974400801824e-6,0.00007582177878385182,0.0,0.051369196600020886,0.0
1575,7551,1574,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.022701915314851e-6,0.00006866055431744382,0.0,0.042228570810847445,0.0
1576,7550,1575,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9369637146124914e-6,0.0002251319363511974,0.0,0.04036658686418764,0.0
1577,7550,1576,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.385325993198665e-6,0.0053037158779425005,0.0,0.04133958323507267,0.0
1578,7551,1577,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0941423121238732e-6,0.00009621270331947398,0.0,0.03770347536373636,0.0
1579,7550,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.953388708215738e-6,0.0001970680494639321,0.0,0.06986391339166993,0.0
1580,7551,1579,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.549948541603156e-6,0.000050617823883863794,0.0,0.05615185995518437,0.0
1581,7550,1580,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.899758758041049e-6,0.0005248333456940442,0.0,0.08833903913862588,0.0
1582,7163,1581,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.855841085592228e-6,0.00006092357870277244,0.0,0.05929761398974047,0.0
1583,7551,1582,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.5686438227271454e-6,0.000041116545531152306,0.0,0.0677397058695269,0.0
1584,7356,1583,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.886195883106302e-6,0.0006464515723398072,0.0,0.06294586901184977,0.0
1585,7551,1584,7356,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.247312865849163e-6,0.00147114883392614,0.0,0.08261450844479808,0.0
1586,6969,1585,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.5377163535098086e-6,0.0000907910989527538,0.0,0.04345700459436898,0.0
1587,7551,1586,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.644756857508485e-6,0.000656526107056154,0.0,0.043248447490296736,0.0
1588,7357,1587,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.337116136129892e-6,0.00012927477648339984,0.0,0.05426652108798541,0.0
1589,7550,1588,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.043476549639714e-6,0.00018238413126442861,0.0,0.0654036847338977,0.0
1590,7550,1589,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000018439576905002066,0.02686599845986412,0.0,0.051129297712275486,0.0
1591,7551,1590,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.2653562010423723e-6,0.001198408238293181,0.0,0.05404386571905674,0.0
1592,7550,1591,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.3618696105849174e-6,0.00010341438810465544,0.0,0.06665352975766284,0.0
1593,6776,1592,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.252300549624386e-6,0.00004859427061653419,0.0,0.05388190923218229,0.0
1594,7357,1593,6776,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.542039334324086e-6,0.0027011774689568746,0.0,0.07444901862202703,0.0
1595,7550,1594,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.640165069838667e-6,0.00006959320117398994,0.0,0.049653411135909375,0.0
1596,7551,1595,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000013011205822926095,0.013146209267355416,0.0,0.08361761505076118,0.0
1597,6969,1596,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.888727441244818e-6,0.0006801655564110042,0.0,0.07375141313719893,0.0
1598,7551,1597,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.6556192327387805e-6,0.0016022896045319508,0.0,0.09195367657619165,0.0
1599,7357,1598,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.817287539344571e-6,0.00011497108057223918,0.0,0.08135792250591879,0.0
1600,6969,1599,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001198050962830674,0.005654053180459588,0.0,0.12497258954110164,0.0
1601,7357,1600,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.3442576602768168e-6,0.0007415505533885612,0.0,0.07643967168658415,0.0
1602,7163,1601,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.3556099714230984e-6,0.00007250398073139255,0.0,0.058065723990914864,0.0
1603,7163,1602,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.808700943133065e-6,0.00019161778036366702,0.0,0.06770701572807114,0.0
1604,7551,1603,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.7660579213547004e-6,0.0001410585914165594,0.0,0.05375366992518848,0.0
1605,7550,1604,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.6248743176796605e-6,0.00010692534049943717,0.0,0.048545444003274485,0.0
1606,7551,1605,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.7114568673936434e-6,0.00007425278686390317,0.0,0.052017116942149735,0.0
1607,7550,1606,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.8452554641733808e-6,0.000511715266890051,0.0,0.05879840398521157,0.0
1608,7550,1607,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.9833623376947406e-6,0.0013907816831111824,0.0,0.07081017686539648,0.0
1609,7551,1608,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.8989717176954317e-6,0.00020802080075951778,0.0,0.05619751323551367,0.0
1610,7550,1609,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.347563344904828e-6,0.006619782311904776,0.0,0.060884636095204045,0.0
1611,7551,1610,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.055851189471085e-6,0.0005454403082701777,0.0,0.062223764325401026,0.0
1612,7356,1611,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.820959678537324e-6,0.00016364648498479653,0.0,0.06324253409724406,0.0
1613,7551,1612,7356,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00006200170035562287,0.23510069956830817,0.0,0.06482034971373135,0.0
