date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1442,716,1441,717,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00014732385584241613,0.10025681687023084,0.0,0.05991070649580894,0.0
1443,678,1442,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.312087598420548e-6,0.00015267086768666242,0.0,0.045203350255064875,0.0
1444,716,1443,678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.003825481455791743,2.735358423688353,0.0,0.0598393599180121,0.0
1445,736,1444,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0002005647797992228,0.13441094762371247,0.0,0.08121802315147796,0.0
1446,716,1445,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.041701781596043e-6,0.0006454302035522282,0.0,0.06921962736059357,0.0
1447,755,1446,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.723906317830033e-6,0.0018633736845688573,0.0,0.055678376351078654,0.0
1448,755,1447,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00013599491036763228,0.06578480588158575,0.0,0.08757127136065783,0.0
1449,716,1448,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.949808259951593e-6,0.0002658398400529814,0.0,0.05687242950316402,0.0
1450,736,1449,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.3049599746227685e-6,0.000045334481288602556,0.0,0.04238857553361347,0.0
1451,600,1450,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0923222741395725e-6,0.00006444372918109919,0.0,0.04646527320592581,0.0
1452,736,1451,600,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.842552525144467e-6,0.0003846633539879012,0.0,0.05360846557283769,0.0
1453,716,1452,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.890127385957191e-6,0.0007373529225248576,0.0,0.06706381273602326,0.0
1454,658,1453,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017480912264360687,0.009031342107877094,0.0,0.052034196430038954,0.0
1455,736,1454,658,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0243638367854273e-6,0.00005311060911133167,0.0,0.05245815712536015,0.0
1456,620,1455,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.2522489128217594e-6,0.00001729268674265568,0.0,0.0409362304028577,0.0
1457,677,1456,620,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0313903539662596e-6,0.00014810948115551604,0.0,0.0459833900801434,0.0
1458,755,1457,677,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.694197349217349e-6,0.0003280145188740574,0.0,0.05108029051399929,0.0
1459,756,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.580192555091621e-6,0.00003606692648035634,0.0,0.047594281077562424,0.0
1460,755,1459,756,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7530540576103248e-6,0.00014848470855107458,0.0,0.04158634131558363,0.0
1461,735,1460,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1495190805522775e-6,0.00003063938786767457,0.0,0.03299640023970566,0.0
1462,755,1461,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012840510200970014,0.008108857162386574,0.0,0.04754427640716862,0.0
1463,717,1462,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010492371614077483,0.004724531153787199,0.0,0.055039500904850776,0.0
1464,677,1463,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2455211686260536e-6,0.000027263053155874836,0.0,0.03419747159066386,0.0
1465,755,1464,677,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4905953712054817e-6,0.00008020076421154523,0.0,0.03363076726437544,0.0
1466,717,1465,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.762265405441058e-7,0.000022700233067579955,0.0,0.029884719040324928,0.0
1467,755,1466,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.17643973151921e-6,0.0008254906380667186,0.0,0.04840600031003056,0.0
1468,755,1467,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2412937033414637e-6,0.00007159201521556479,0.0,0.050507356940698085,0.0
1469,755,1468,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00025510735602190095,0.07273368732443168,0.0,0.08751381648659252,0.0
1470,755,1469,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00018105475924731353,0.12735827004702588,0.0,0.0782896220758426,0.0
1471,716,1470,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007503250378209221,0.03441689938443564,0.0,0.09330157711878287,0.0
1472,755,1471,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9924626886290953e-6,0.00013482729974767423,0.0,0.039343532709618614,0.0
1473,697,1472,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.448489794115645e-7,0.000052369316258005975,0.0,0.024382383531428152,0.0
1474,736,1473,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0086485055926076e-6,0.0000317847891148742,0.0,0.027707887663013128,0.0
1475,755,1474,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0868112270931502e-6,0.000029521302637346536,0.0,0.02928756744271591,0.0
1476,755,1475,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3601916692988248e-6,0.00006187033943033078,0.0,0.02813284655296475,0.0
1477,755,1476,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.863313134242392e-7,0.000010680863129163758,0.0,0.029242132774829347,0.0
1478,387,1477,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0002474731684920867,0.07536111287969365,0.0,0.04392827041835437,0.0
1479,736,1478,387,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2111541103438372e-6,0.00007993525656910017,0.0,0.044700006530589496,0.0
1480,755,1479,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.667288072890649e-6,0.000735141471979929,0.0,0.07628679182961397,0.0
1481,755,1480,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.845613207829035e-6,0.00007392466699510919,0.0,0.04918530935832341,0.0
1482,639,1481,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.0752363808377705e-6,0.0009507332019049725,0.0,0.06848410722939634,0.0
1483,755,1482,639,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7742876224684044e-6,0.000036824785881265444,0.0,0.0465992087359513,0.0
1484,755,1483,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4711777899481695e-6,0.00022959185718656833,0.0,0.045114425570293645,0.0
1485,658,1484,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00009478971366209989,0.029498905133808616,0.0,0.0906317941471669,0.0
1486,697,1485,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.820053913934763e-6,0.0010400473805023665,0.0,0.03941635044577931,0.0
1487,658,1486,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00005431379216388653,0.014848608855850121,0.0,0.14931032453063556,0.0
1488,658,1487,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0003666006231344247,0.06969402480412637,0.0,0.13270245795195648,0.0
1489,736,1488,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0021441616813109563,0.38258097209114167,0.0,0.10508928314599,0.0
1490,600,1489,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.781433611898314e-6,0.00004925766689492569,0.0,0.05666299144916227,0.0
1491,678,1490,600,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7881565258759534e-6,0.00003736485221360543,0.0,0.054087105731607854,0.0
1492,697,1491,678,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.816704574338834e-6,0.0001732765675331351,0.0,0.06928762969989394,0.0
1493,755,1492,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9644236434581357e-6,0.00006920078337928247,0.0,0.05756491420311101,0.0
1494,736,1493,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.624962372402105e-6,0.00003562469128830402,0.0,0.054985720540854724,0.0
1495,716,1494,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1283360664902137e-6,0.00002962607727739485,0.0,0.0665649073684069,0.0
1496,755,1495,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8344706730865824e-6,0.00012418340990131158,0.0,0.05172551258783849,0.0
1497,755,1496,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.603597591337567e-6,0.00010947336525967167,0.0,0.05235441354885171,0.0
1498,755,1497,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1819840226725805e-6,0.00007330522302922933,0.0,0.05961260967007245,0.0
1499,755,1498,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00014570687821964585,0.09716285809262053,0.0,0.08720864961804461,0.0
1500,716,1499,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6553190451758866e-6,0.000051044872685921134,0.0,0.056989977898514795,0.0
1501,755,1500,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6583900983539731e-6,0.00004054729946226321,0.0,0.051316553878394344,0.0
1502,717,1501,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7161856953980696e-6,0.00022067996985869975,0.0,0.04642451809320231,0.0
1503,735,1502,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00024412809598003352,0.17789026018881943,0.0,0.04402914939641519,0.0
1504,755,1503,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.113980035078321e-6,0.00010881437609686526,0.0,0.04023500005311369,0.0
1505,755,1504,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5520128860547353e-6,0.0000688319140013342,0.0,0.04429885248338354,0.0
1506,756,1505,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.017083635751876e-6,0.0020333202527043205,0.0,0.03987695831066535,0.0
1507,755,1506,756,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2072509723285976e-6,0.00014715550180102174,0.0,0.047927099225094555,0.0
1508,755,1507,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.678149946031066e-7,0.000011433502733828061,0.0,0.02710898275378026,0.0
1509,755,1508,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4817388158769733e-6,0.000018862992649554866,0.0,0.03727528292623621,0.0
1510,735,1509,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2903876363133847e-6,0.0007296751838702463,0.0,0.04466228524175362,0.0
1511,755,1510,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4367373763496135e-6,0.00003499772060590634,0.0,0.03870123920708267,0.0
1512,755,1511,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.625959544052954e-7,8.674349241073593e-6,0.0,0.027500008552099903,0.0
1513,736,1512,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.109158877020126e-6,0.000022920585443815006,0.0,0.02900488901901485,0.0
1514,755,1513,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0321591122679673e-6,0.00003592118087894319,0.0,0.03006707319559693,0.0
1515,755,1514,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.58050544353154e-7,0.00001311154349892853,0.0,0.02652374339195995,0.0
1516,755,1515,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9358347790526467e-6,0.00006826300284529336,0.0,0.03659270871074109,0.0
1517,755,1516,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3711438724514575e-6,0.00005808063143922421,0.0,0.033243991389217645,0.0
1518,755,1517,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7345110861940271e-6,0.0000971348377853028,0.0,0.03345709517569245,0.0
1519,756,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000018996088837292688,0.012975354118413624,0.0,0.05755802075204499,0.0
1520,755,1519,756,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.0439812772765115e-6,0.0004856763221668064,0.0,0.058818307655415306,0.0
1521,735,1520,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9574844564330005e-6,0.00026502180124569945,0.0,0.04042775963485486,0.0
1522,736,1521,735,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.0004240344983289501,0.3110511208819684,0.0,0.05433513647901285,0.0
1523,755,1522,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1499440917981654e-6,0.000021238506374422854,0.0,0.04503483493034383,0.0
1524,755,1523,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.974398431025214e-7,0.000010093678027037657,0.0,0.03535435688350581,0.0
1525,736,1524,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1127031922234321e-6,0.00002809779847772331,0.0,0.025385706307606073,0.0
1526,755,1525,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.989242401761445e-7,0.00006845603296321072,0.0,0.030926716647104717,0.0
1527,755,1526,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.512168882091447e-7,0.000011971985719780073,0.0,0.02563621177020923,0.0
1528,755,1527,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.19521968464393e-7,0.000019666328167761677,0.0,0.028145258707811503,0.0
1529,755,1528,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.071460538087263e-7,0.000012907567238958443,0.0,0.03281396214309916,0.0
1530,716,1529,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.700070126298376e-7,0.000014443241968046825,0.0,0.03287807070276426,0.0
1531,755,1530,716,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0625712660055548e-6,0.00003148846468463437,0.0,0.03756837305578719,0.0
1532,717,1531,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2547749294513475e-6,0.00006148204862236989,0.0,0.0394702457230538,0.0
1533,755,1532,717,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1367119366477754e-6,0.000028201087177366383,0.0,0.04105641392189212,0.0
1534,755,1533,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7411429658251285e-6,0.0001313888038092813,0.0,0.04993440670699716,0.0
1535,755,1534,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6995173444853632e-6,0.00006772426856272725,0.0,0.05230668627939387,0.0
1536,755,1535,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.284669806851679e-6,0.000023716764817081985,0.0,0.04046980943361692,0.0
1537,755,1536,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.000014910460911121879,0.004973631465119285,0.0,0.0357766588360157,0.0
1538,755,1537,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.448871971098133e-6,0.001033683235162548,0.0,0.04793996956331358,0.0
1539,755,1538,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8630523800914076e-6,0.00003252940930703748,0.0,0.04244185626439024,0.0
1540,716,1539,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.5147125090325186e-6,0.0006241141348926776,0.0,0.035573343718969676,0.0
1541,755,1540,716,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.8984385337793334e-6,0.00021165578201637024,0.0,0.056506505889572,0.0
1542,600,1541,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.656428728873893e-6,0.0002580243758213142,0.0,0.05126680397715882,0.0
1543,755,1542,600,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3689873932323547e-6,0.00002647743235929373,0.0,0.04667221950412746,0.0
1544,755,1543,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.797414641156158e-6,0.000864807336372073,0.0,0.08320131827250221,0.0
1545,755,1544,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.0579659783215184e-6,0.001331585655548216,0.0,0.05555911697140084,0.0
1546,736,1545,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0977592829347667e-6,0.00002118386864617201,0.0,0.04110584236194038,0.0
1547,755,1546,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4861001304062475e-6,0.00011141919216083588,0.0,0.045667117686659146,0.0
1548,755,1547,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2217045217280243e-6,0.00008648185017983613,0.0,0.04046240832212743,0.0
1549,736,1548,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3037825471740467e-6,0.00005369446564097237,0.0,0.036994061270762046,0.0
1550,716,1549,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.583816586433665e-6,0.004915914194482725,0.0,0.03898875065338489,0.0
1551,639,1550,716,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2886024683042124e-6,0.00006692653065242055,0.0,0.03563959569138834,0.0
1552,755,1551,639,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.726648370561481e-6,0.0004919470154903166,0.0,0.03739394317622637,0.0
1553,755,1552,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1174840058900959e-6,0.000014475850896956256,0.0,0.039320981892144884,0.0
1554,736,1553,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.052928575995607e-6,0.00015030770346126208,0.0,0.047440182262277315,0.0
1555,697,1554,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3386943433231493e-6,0.00005142349917524286,0.0,0.03697051582737411,0.0
1556,755,1555,697,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5204852201731918e-6,0.0000643941184999993,0.0,0.03127121446308879,0.0
1557,755,1556,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.440954178827568e-6,0.0001484093064113021,0.0,0.03430352308495899,0.0
1558,755,1557,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0588457092347096e-6,0.00008017369778047445,0.0,0.030405019455762922,0.0
1559,755,1558,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6288278036484204e-6,0.00011150450716326137,0.0,0.028832438934752243,0.0
1560,755,1559,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2168914146726008e-6,0.00006800683707200058,0.0,0.0285691819831141,0.0
1561,736,1560,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7778004119585226e-6,0.00030861022978517685,0.0,0.039187879050927014,0.0
1562,755,1561,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8390361621643259e-6,0.00007989651713451961,0.0,0.03672708767814534,0.0
1563,735,1562,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1196357299999192e-6,0.00001846855161538254,0.0,0.031988947994676865,0.0
1564,755,1563,735,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1431961611628546e-6,0.000036949671185485196,0.0,0.03747224215177204,0.0
1565,755,1564,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.290202349416011e-6,0.00008940997139133583,0.0,0.052844017094671056,0.0
1566,756,1565,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3811190639245418e-6,0.000029321972541093556,0.0,0.044376141860140224,0.0
1567,755,1566,756,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5321711913156129e-6,0.00004738352263089705,0.0,0.04287712699544413,0.0
1568,755,1567,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.358979659231252e-6,0.00017963277729270767,0.0,0.04214077768742319,0.0
1569,735,1568,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.9709754283753354e-6,0.0003027259992332117,0.0,0.039333882805873376,0.0
1570,755,1569,735,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.699140218678807e-7,0.0000369543866383745,0.0,0.026454517946113934,0.0
1571,736,1570,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.187555224902513e-6,0.000034752976588293274,0.0,0.06420665858277573,0.0
1572,736,1571,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8716630589477026e-6,0.00002740062634618888,0.0,0.059497232405751097,0.0
1573,755,1572,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.052020179326893e-6,0.0017441078896452324,0.0,0.050469877348220636,0.0
1574,755,1573,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6977746972112003e-6,0.00004215166917015495,0.0,0.04736020654966079,0.0
1575,755,1574,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.510994582960721e-6,0.000040149732802720555,0.0,0.039049027600562114,0.0
1576,755,1575,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1685132903494e-6,0.00006473166072013442,0.0,0.0355120726086549,0.0
1577,755,1576,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.938938512832738e-6,0.0005088530552324681,0.0,0.03243084333161088,0.0
1578,755,1577,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3644247064894064e-6,0.00016592225116754473,0.0,0.03180843510949642,0.0
1579,756,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8072713332238078e-6,0.00011594145684028936,0.0,0.06969505681770274,0.0
1580,755,1579,756,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0122891037625414e-6,0.000022625199411772062,0.0,0.05335266528313973,0.0
1581,755,1580,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.999382319269731e-6,0.0005832403567320487,0.0,0.08789565237889518,0.0
1582,716,1581,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.229958726143847e-6,0.00004727948227275536,0.0,0.05567751085177841,0.0
1583,755,1582,716,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5521019299118795e-6,0.000027548471659162316,0.0,0.06693185912458284,0.0
1584,736,1583,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8737641738688308e-6,0.0001177618171331266,0.0,0.05833020777801494,0.0
1585,755,1584,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.104853761941499e-6,0.00231304970874736,0.0,0.08314050290732197,0.0
1586,697,1585,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.47461113436281e-7,0.00005030481446372003,0.0,0.041577148187153606,0.0
1587,755,1586,697,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0541650578334973e-6,0.00013977545372531982,0.0,0.041247270528247774,0.0
1588,735,1587,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1887554910930304e-6,0.000056389323672093635,0.0,0.04934168145889615,0.0
1589,755,1588,735,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.1498812280541e-6,0.00011923004671556927,0.0,0.06188447353183518,0.0
1590,755,1589,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00008567247157394018,0.06369423991084126,0.0,0.04639240114744877,0.0
1591,755,1590,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.30728446578378e-6,0.000032643402295733787,0.0,0.047523468707642194,0.0
1592,756,1591,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.0690820961370476e-6,0.00030872130806719076,0.0,0.06310648021363112,0.0
1593,677,1592,756,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.944211570456884e-6,0.00011644097633706406,0.0,0.04138469126977342,0.0
1594,736,1593,677,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.873109981940301e-6,0.0006351012083431557,0.0,0.07952708031529557,0.0
1595,755,1594,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.896099334304856e-7,0.00003059606169726231,0.0,0.046765738773117634,0.0
1596,755,1595,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000015832539536473682,0.004089084627721056,0.0,0.08717134180083885,0.0
1597,697,1596,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.592977602781449e-6,0.000977554946453194,0.0,0.0723356886291891,0.0
1598,755,1597,697,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.9818716413874686e-6,0.0000933281163626564,0.0,0.09084748764519458,0.0
1599,736,1598,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.5799417312323567e-6,0.00016530564482697635,0.0,0.07406744642561901,0.0
1600,697,1599,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00001614849211338375,0.00356766777429235,0.0,0.12522799458030906,0.0
1601,735,1600,697,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.24295054274029e-6,0.00007692525836892468,0.0,0.07064810600565935,0.0
1602,717,1601,735,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.735760390077334e-6,0.00008053379453954616,0.0,0.05662670127719536,0.0
1603,716,1602,717,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2133019005254795e-6,0.00007043522711067086,0.0,0.06466809540816938,0.0
1604,755,1603,716,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.944245076745755e-6,0.00018671778884510565,0.0,0.046526229450671454,0.0
1605,755,1604,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2876165231698372e-6,0.000048375663985712546,0.0,0.04423836071606387,0.0
1606,755,1605,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.725344810087937e-6,0.00011084726236102846,0.0,0.048241027046181856,0.0
1607,755,1606,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.417781610877718e-6,0.00016645699706959284,0.0,0.05662511670532502,0.0
1608,755,1607,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.447727032603958e-6,0.003740922502111226,0.0,0.06901007312364216,0.0
1609,755,1608,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.814110337169422e-6,0.00010624147556035986,0.0,0.05418031755697366,0.0
1610,755,1609,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00005990880944327938,0.04388863537720066,0.0,0.05801408916706892,0.0
1611,755,1610,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.260329282277929e-6,0.0006343248808238404,0.0,0.06164025429796738,0.0
1612,736,1611,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.699110825007238e-6,0.00010111930190457829,0.0,0.062050751027082754,0.0
1613,755,1612,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.6952147325104273e-6,0.0003169535150917001,0.0,0.055817881170256364,0.0
1614,755,1613,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.365382350507657e-7,0.00001694834179304442,0.0,0.035160792405220256,0.0
1615,736,1614,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1126460177438484e-6,0.000057966350510107274,0.0,0.039016669374294356,0.0
1616,755,1615,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.204659347512612e-7,0.00006209884396682251,0.0,0.03245815707101829,0.0
1617,755,1616,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1972007861054347e-6,0.0001357594116473529,0.0,0.03924893868550147,0.0
1618,716,1617,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0068285854284435e-6,0.00008564300807152253,0.0,0.03260632485064085,0.0
1619,736,1618,716,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.7001733153627015e-6,0.00033994124291344583,0.0,0.048153667180792725,0.0
1620,735,1619,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0479960460110142e-6,0.00013572097890292634,0.0,0.03782231059950791,0.0
1621,736,1620,735,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.928696101778021e-6,0.00011495380981580035,0.0,0.05900151477335274,0.0
1622,736,1621,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3775722040461929e-6,0.0000561557660861018,0.0,0.04741327477018216,0.0
1623,755,1622,736,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9325758922003908e-6,0.00013554621357748378,0.0,0.0549096755813148,0.0
1624,755,1623,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9931663673539385e-6,0.000062769741378048,0.0,0.06203944532810595,0.0
1625,755,1624,755,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.843354070983902e-6,0.0010562341867588765,0.0,0.05059294717308026,0.0
