date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,6582,1433,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014385527116871506,0.001694285504395034,0.0,0.061778364988819175,0.0
1435,6389,1434,6582,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000029044715370259525,0.008688611444967522,0.0,0.08155602022723726,0.0
1436,6970,1435,6389,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001129583073866263,0.00021795247412185578,0.0,0.04539678287798511,0.0
1437,7163,1436,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016400071040205493,0.006836022404273756,0.0,0.04936652466343792,0.0
1438,7163,1437,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010870077103059988,0.00015947877663372424,0.0,0.03911515059301499,0.0
1439,7357,1438,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000060787438889826736,0.10005770558038331,0.0,0.06406201433158693,0.0
1440,6970,1439,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000013650696524310106,0.019123917716069132,0.0,0.054867851226543626,0.0
1441,7163,1440,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000011419532405075207,0.0004701919955094928,0.0,0.05433482518747393,0.0
1442,7163,1441,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002181514423856949,0.024418708693416828,0.0,0.06334714674284311,0.0
1443,6776,1442,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.818253778288626e-6,0.00011288831687668942,0.0,0.05341243054110405,0.0
1444,7163,1443,6776,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00013409399429099798,0.4405955309520864,0.0,0.06239257841605959,0.0
1445,7357,1444,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000022619383753777367,0.02709163178677168,0.0,0.07825759486861275,0.0
1446,7163,1445,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000011124811892981936,0.0039097689742384,0.0,0.07477562938528652,0.0
1447,7551,1446,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000012970669137696472,0.008948636646175647,0.0,0.06270927016075702,0.0
1448,7550,1447,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000030599400339183404,0.017531219635445468,0.0,0.08517662628254015,0.0
1449,7163,1448,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.128382368295554e-6,0.0005503326898963206,0.0,0.0630742872162083,0.0
1450,7357,1449,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.59558622703331e-6,0.00013968142893601462,0.0,0.0468558360065142,0.0
1451,6002,1450,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.016430734186992e-6,0.00013673244331753777,0.0,0.050552952560637965,0.0
1452,7356,1451,6002,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.711451297038075e-6,0.00017812627327490918,0.0,0.05667291769183298,0.0
1453,7164,1452,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000011388376247769953,0.0021390685717734724,0.0,0.07575853450283104,0.0
1454,6582,1453,7164,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010749330863265945,0.0026400293849330654,0.0,0.061580879291165104,0.0
1455,7357,1454,6582,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.754805824367543e-6,0.00012028038289279971,0.0,0.056827376198909235,0.0
1456,6195,1455,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.114075979327123e-6,0.00017325134279894884,0.0,0.04646373574541723,0.0
1457,6776,1456,6195,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.403939715296147e-6,0.00033255779759464184,0.0,0.05353056146487199,0.0
1458,7550,1457,6776,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.61917197017797e-6,0.0003411938789302682,0.0,0.053251158205389885,0.0
1459,7551,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.738985300815856e-6,0.00011013834487806206,0.0,0.05047768535262069,0.0
1460,7550,1459,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.712795592512686e-6,0.0003795384091003617,0.0,0.047399093585825565,0.0
1461,7357,1460,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.753673149990701e-6,0.00010361255662279733,0.0,0.0387384316784257,0.0
1462,7550,1461,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013487977096361384,0.010236312365749482,0.0,0.05330682233960863,0.0
1463,7164,1462,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001081008278720526,0.0025779214889219736,0.0,0.05964910162161311,0.0
1464,6776,1463,7164,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.078505199692592e-6,0.00013251884314749668,0.0,0.040327288798187096,0.0
1465,7550,1464,6776,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.543750889458735e-6,0.00014629625017610192,0.0,0.04248727131614254,0.0
1466,7163,1465,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.345727234080721e-6,0.0001138540629147548,0.0,0.03568296977956101,0.0
1467,7551,1466,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.025765290761328e-6,0.004986561025247691,0.0,0.04971198433112577,0.0
1468,7550,1467,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.495827527392829e-6,0.00011640096362665705,0.0,0.05520312932833272,0.0
1469,7550,1468,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00008310992476865418,0.04899652155108847,0.0,0.09716143560745709,0.0
1470,7551,1469,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001621281719073289,0.025395787464648333,0.0,0.07979197199443826,0.0
1471,7163,1470,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003814281715236035,0.021078440704893567,0.0,0.10122940785799672,0.0
1472,7550,1471,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.453955457329381e-6,0.0001100991873424154,0.0,0.04415813123720767,0.0
1473,6970,1472,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011467578316559184,0.023793188598357398,0.0,0.03313647683272975,0.0
1474,7357,1473,6970,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.749101285019523e-6,0.00014829864715617554,0.0,0.035014360634291294,0.0
1475,7550,1474,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.630026113759016e-6,0.0000915720427553979,0.0,0.0352657695078192,0.0
1476,7551,1475,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.163970367247297e-6,0.00007820733771707293,0.0,0.035541052904457554,0.0
1477,7550,1476,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.090080409084087e-6,0.00006102107329687756,0.0,0.03453983962152597,0.0
1478,3872,1477,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000032037876289308624,0.017225423344212735,0.0,0.04802342962779386,0.0
1479,7357,1478,3872,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.157121854054459e-6,0.00022489491127887263,0.0,0.05196630132239941,0.0
1480,7550,1479,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.884025765574157e-6,0.0010366072243963632,0.0,0.08148753480246862,0.0
1481,7551,1480,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.64997348902045e-6,0.0001192824995399815,0.0,0.05510985373293893,0.0
1482,6388,1481,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.238482964148583e-6,0.00039581424939443715,0.0,0.07041858477105714,0.0
1483,7551,1482,6388,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.199743570175786e-6,0.0002872872384570317,0.0,0.05217610451859971,0.0
1484,7550,1483,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012336179413615658,0.021262413013899382,0.0,0.05451476796570353,0.0
1485,6583,1484,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000025455464692310316,0.011500022076751883,0.0,0.0961290934963955,0.0
1486,6969,1485,6583,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.8349907454268096e-6,0.0023022096847329487,0.0,0.04526425212646143,0.0
1487,6583,1486,6969,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000059035543146696476,0.031409269380383006,0.0,0.16907211238815711,0.0
1488,6582,1487,6583,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00013766642417991368,0.054443562440223414,0.0,0.14962385084250035,0.0
1489,7357,1488,6582,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.0002777929661079111,0.12350463525869661,0.0,0.092034328244756,0.0
1490,6001,1489,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.878970967676338e-6,0.00016255279312614912,0.0,0.062024861667337575,0.0
1491,6776,1490,6001,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.842862616527125e-6,0.00008316205317040321,0.0,0.06096535434808169,0.0
1492,6970,1491,6776,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.175841762544483e-6,0.000248397429428689,0.0,0.07458951147541616,0.0
1493,7550,1492,6970,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.703752638059084e-6,0.00032915730961758467,0.0,0.06444241324525588,0.0
1494,7357,1493,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.528709191548965e-6,0.00007255281238992742,0.0,0.058828393142594686,0.0
1495,7163,1494,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.8083464686721735e-6,0.0026892569952385354,0.0,0.07036425322016442,0.0
1496,7551,1495,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.97813055336685e-6,0.0011015230309188103,0.0,0.059127263199588484,0.0
1497,7550,1496,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.605389411695789e-6,0.00013344507188335283,0.0,0.05867091923853726,0.0
1498,7551,1497,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.8171056628760764e-6,0.00026036865671148876,0.0,0.06541554622747232,0.0
1499,7550,1498,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011811321511485139,0.009985929400106909,0.0,0.09193314575240026,0.0
1500,7163,1499,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.468584183880436e-6,0.0001274110443194025,0.0,0.059536606971018695,0.0
1501,7551,1500,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.503753658297613e-6,0.0000919436337837526,0.0,0.05583179717473445,0.0
1502,7163,1501,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.476999599298932e-6,0.00009511216617017039,0.0,0.05098032225482652,0.0
1503,7357,1502,7163,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000024924123048158184,0.08875684632422952,0.0,0.046824976582952774,0.0
1504,7550,1503,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.7998137050635845e-6,0.00009918265726071645,0.0,0.04671625037978346,0.0
1505,7550,1504,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.531266364851192e-6,0.0002095438776307443,0.0,0.05072297287103481,0.0
1506,7551,1505,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000028078492256986798,0.05247313344720744,0.0,0.045341310441456416,0.0
1507,7550,1506,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.8515922092234865e-6,0.0001813167769407711,0.0,0.05213425361010309,0.0
1508,7551,1507,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.1828518725600465e-6,0.00006161576182044611,0.0,0.03457421949991668,0.0
1509,7550,1508,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.376616027485957e-6,0.00003903252621723028,0.0,0.043599355899528854,0.0
1510,7357,1509,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.543820008300271e-6,0.0022378768427409328,0.0,0.05259579159997297,0.0
1511,7550,1510,7357,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.507157778752811e-6,0.000048500259446266926,0.0,0.04375257695777036,0.0
1512,7551,1511,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.118056233327482e-6,0.00008032860002656818,0.0,0.0323638408212464,0.0
1513,7356,1512,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.1417851808246e-6,0.00003469660550472158,0.0,0.03395194454523811,0.0
1514,7551,1513,7356,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.06743566053211e-6,0.00011832021466388586,0.0,0.03467939298865764,0.0
1515,7550,1514,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.954063208389859e-6,0.000050996577637354735,0.0,0.03282355167352009,0.0
1516,7551,1515,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.470333015476804e-6,0.0001693045541485185,0.0,0.04386426969011979,0.0
1517,7550,1516,7551,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.257818711509781e-6,0.00009127607159928143,0.0,0.039917540976273064,0.0
1518,7550,1517,7550,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.023788975566669e-6,0.00003937165521036363,0.0,0.0424196030900556,0.0
1519,7551,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.2644599747545695e-6,0.006944889006052163,0.0,0.05968409072009502,0.0
1520,7550,1519,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.347966655381064e-6,0.0006076192985592366,0.0,0.06579599748982,0.0
1521,7357,1520,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4574679508490437e-6,0.00012686469654207757,0.0,0.04484908870538849,0.0
1522,7357,1521,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00002292275743710612,0.04874420389915994,0.0,0.05767275307633528,0.0
1523,7550,1522,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3786170507524125e-6,0.00005986752790053908,0.0,0.04746579371113477,0.0
1524,7551,1523,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.2072376852729096e-6,0.00006833306087575086,0.0,0.03926353488501128,0.0
1525,7356,1524,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.673887089895256e-6,0.00009319623365913496,0.0,0.031448441360956605,0.0
1526,7551,1525,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4913413190569282e-6,0.000060152345917194604,0.0,0.03738646887551817,0.0
1527,7550,1526,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.961185412832311e-6,0.00006485122037189983,0.0,0.03210598782516262,0.0
1528,7551,1527,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.2851480031184934e-6,0.00008477197665080102,0.0,0.033891652168406165,0.0
1529,7550,1528,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3934192029018914e-6,0.00009696232835100512,0.0,0.037001096034628755,0.0
1530,7163,1529,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.045434372316594e-6,0.00006049278158512483,0.0,0.038027460030733956,0.0
1531,7551,1530,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.755538097948073e-6,0.0002387282085455749,0.0,0.04176881396338957,0.0
1532,7163,1531,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.581515560496436e-6,0.00007730736665158459,0.0,0.04275569406652574,0.0
1533,7550,1532,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.65794390521799e-6,0.00007784779965108976,0.0,0.04465559907038125,0.0
1534,7551,1533,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.838393651947914e-6,0.00012634281354444022,0.0,0.05447430976993574,0.0
1535,7550,1534,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.125507790663474e-6,0.00014901096246864605,0.0,0.05468228704361569,0.0
1536,7550,1535,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.678306072711184e-6,0.00007097995354907417,0.0,0.04444421570505054,0.0
1537,7551,1536,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.503030474979374e-6,0.003974213568710107,0.0,0.04703927005164732,0.0
1538,7550,1537,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.237624352304685e-6,0.0010576940095563744,0.0,0.05417269939223734,0.0
1539,7551,1538,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.3183088704716415e-6,0.000093988972908299,0.0,0.04775779666390567,0.0
1540,7163,1539,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,0.00002959779335645991,0.060977284095198966,0.0,0.04563870300324961,0.0
1541,7550,1540,7163,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.4416756168724234e-6,0.00018561644310833032,0.0,0.061409816178939876,0.0
1542,6002,1541,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.0665364996725925e-6,0.0001961918646634262,0.0,0.05918663215812583,0.0
1543,7550,1542,6002,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.495286295662038e-6,0.00007771698714903696,0.0,0.05058119742468073,0.0
1544,7551,1543,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.032546840416164e-6,0.0004300642818434491,0.0,0.08554383329282161,0.0
1545,7550,1544,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.484898335630344e-6,0.0013041627582290507,0.0,0.05991911488136525,0.0
1546,7357,1545,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.199561203177574e-6,0.0000675142872066545,0.0,0.046153876507286924,0.0
1547,7550,1546,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.5001930697229677e-6,0.00007618586417277958,0.0,0.04843783947631694,0.0
1548,7551,1547,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.6105297190856603e-6,0.0000983848934865029,0.0,0.04483045700798336,0.0
1549,7356,1548,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4360808658300685e-6,0.00003623574139392782,0.0,0.04185641471204753,0.0
1550,7164,1549,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.59537179593202e-6,0.0014867350232921541,0.0,0.045523508589379175,0.0
1551,6388,1550,7164,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.068584616069039e-6,0.00006608133587816204,0.0,0.04261156975501779,0.0
1552,7551,1551,6388,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.9862249095203185e-6,0.004988896663071153,0.0,0.04587420081607095,0.0
1553,7550,1552,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4154562383290384e-6,0.000060106457482513627,0.0,0.042024606962838336,0.0
1554,7357,1553,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.871169730974227e-6,0.0002750255907034708,0.0,0.049064089779597954,0.0
1555,6970,1554,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.7148881542025593e-6,0.00004579762330874712,0.0,0.04141171402622347,0.0
1556,7550,1555,6970,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.803166187520784e-6,0.00012695374806016605,0.0,0.03570160536746058,0.0
1557,7550,1556,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.075969499186475e-6,0.00014840790380024092,0.0,0.03969122263264611,0.0
1558,7551,1557,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.6226664548777567e-6,0.00008758272843325741,0.0,0.03770111258687953,0.0
1559,7550,1558,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4278132047774145e-6,0.0002731399578404384,0.0,0.03397221063080644,0.0
1560,7551,1559,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.2149545509696674e-6,0.00007512720423993757,0.0,0.035837955965623974,0.0
1561,7356,1560,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.864634543800451e-6,0.0000970316348422778,0.0,0.048099765187112134,0.0
1562,7551,1561,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3118135074203102e-6,0.00010978404371034576,0.0,0.043884924744844026,0.0
1563,7357,1562,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.9855513270109847e-6,0.00005110830885643124,0.0,0.03671297152911476,0.0
1564,7550,1563,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.183278087183884e-6,0.00006346872958690331,0.0,0.041779545927781464,0.0
1565,7550,1564,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.7352333718316554e-6,0.00034794134054781374,0.0,0.05938182722882331,0.0
1566,7551,1565,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.1313543168181822e-6,0.000049292843757490094,0.0,0.05013048015141578,0.0
1567,7550,1566,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.205323565809249e-6,0.0002654439921806072,0.0,0.049051254875671114,0.0
1568,7551,1567,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.6590269080966124e-6,0.00006571903231544917,0.0,0.04841777982283969,0.0
1569,7356,1568,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.040673652063923e-6,0.00014905535932935987,0.0,0.044880786834593824,0.0
1570,7551,1569,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4039621066220228e-6,0.00007485420653544845,0.0,0.03434982871389511,0.0
1571,7357,1570,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.897722191518743e-6,0.0000724112786559761,0.0,0.06248719554215989,0.0
1572,7356,1571,7357,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.722958159070966e-6,0.00005935113117631623,0.0,0.06224661661470133,0.0
1573,7551,1572,7356,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.9264678397615355e-6,0.0005144313195820148,0.0,0.05431512512296042,0.0
1574,7550,1573,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.297443921000841e-6,0.00006853219506459828,0.0,0.05166873366583066,0.0
1575,7551,1574,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.263135977940271e-6,0.00006701370158692705,0.0,0.0425339668024346,0.0
1576,7550,1575,7551,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.0832786037857588e-6,0.00018035100150572687,0.0,0.040556836916370465,0.0
1577,7550,1576,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.480375008789674e-6,0.005280740364819539,0.0,0.041433168281359685,0.0
1578,7551,1577,7550,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.3761520026508924e-6,0.0000781100774838864,0.0,0.037928517419619785,0.0
1579,7550,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.060073737647901e-6,0.00017169828360867595,0.0,0.07098100255597604,0.0
1580,7551,1579,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.669490365443058e-6,0.000052705782871402685,0.0,0.0569801320276195,0.0
1581,7550,1580,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.908966984863777e-6,0.0004909850622568188,0.0,0.08927910940585708,0.0
1582,7163,1581,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.9384326904242806e-6,0.000060248056164845286,0.0,0.06001749991753517,0.0
1583,7551,1582,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.622383382792794e-6,0.00004157981037244302,0.0,0.06839056727560233,0.0
1584,7356,1583,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.028040016167717e-6,0.0006142661093639692,0.0,0.06346768648582692,0.0
1585,7551,1584,7356,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.3359145358737966e-6,0.0014251263946838675,0.0,0.08296358161688722,0.0
1586,6969,1585,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.6326282811115307e-6,0.0000913886667036138,0.0,0.043989388863103975,0.0
1587,7551,1586,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.770866829632732e-6,0.0005905123288357567,0.0,0.04378477970513089,0.0
1588,7357,1587,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.559473840627835e-6,0.00010922024364572689,0.0,0.05478907774350124,0.0
1589,7550,1588,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.137853161308386e-6,0.00015301244522343693,0.0,0.06582219725506484,0.0
1590,7550,1589,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000019352636585360004,0.026827475329650845,0.0,0.05152278036347764,0.0
1591,7551,1590,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.310529521542616e-6,0.001162872198184952,0.0,0.0545639948125816,0.0
1592,7550,1591,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.615247875299876e-6,0.00009154145019980902,0.0,0.0671080311718731,0.0
1593,6776,1592,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.400881957129334e-6,0.00004877674272796048,0.0,0.05439337771345854,0.0
1594,7357,1593,6776,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.429951962391951e-6,0.0026370911564454888,0.0,0.07490549432093163,0.0
1595,7550,1594,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.6871986619157254e-6,0.00005718768299870362,0.0,0.05012689220674783,0.0
1596,7551,1595,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000013612497586895066,0.01314147421288146,0.0,0.08401079660968953,0.0
1597,6969,1596,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.91559377222157e-6,0.0006774521753707,0.0,0.0741921696464673,0.0
1598,7551,1597,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.678083202432514e-6,0.0015100087225200663,0.0,0.09243308689222088,0.0
1599,7357,1598,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.945800557719628e-6,0.00009868999867375586,0.0,0.08185863139930753,0.0
1600,6969,1599,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000012252123945448574,0.005641756207933078,0.0,0.12531706422152708,0.0
1601,7357,1600,6969,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.439691700074172e-6,0.0006979990591572849,0.0,0.07694529054304101,0.0
1602,7163,1601,7357,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.5695959816120575e-6,0.00007366764281899848,0.0,0.05853718443031303,0.0
1603,7163,1602,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.077357155449025e-6,0.00016105846047803822,0.0,0.0682152654175399,0.0
1604,7551,1603,7163,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.035339624735997e-6,0.00011603788013210287,0.0,0.054095764558333946,0.0
1605,7550,1604,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.918091339050927e-6,0.00008749799567916414,0.0,0.04887060430190563,0.0
1606,7551,1605,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.994873168690991e-6,0.00006089883882281608,0.0,0.052363002320444704,0.0
1607,7550,1606,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.9947693710262e-6,0.0004749621413211331,0.0,0.059114233697114174,0.0
1608,7550,1607,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.012055306327529e-6,0.0013661305636568357,0.0,0.07118660624083682,0.0
1609,7551,1608,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.096247901643336e-6,0.000182579047335764,0.0,0.05653291488264335,0.0
1610,7550,1609,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.235016313468761e-6,0.006601774115479086,0.0,0.06132765955805849,0.0
1611,7551,1610,7550,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.260434416602985e-6,0.0005200870055287788,0.0,0.06249538053044331,0.0
1612,7356,1611,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.07620679127907e-6,0.00013125768139050437,0.0,0.0633854362757513,0.0
1613,7551,1612,7356,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.00006269111682756906,0.2350431980959129,0.0,0.06516812496347212,0.0
1614,7550,1613,7551,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.385889073629419e-6,0.000075133002712644,0.0,0.041309247895979104,0.0
